Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
gokudioss5,129512789,2025/01/24,34,1150,n,,,,,"Otherworldly Sceptre | Staff of the Woodlands",170
Pokee_Stuff,436589539,2025/01/21,34,1150,n,11th Seasoneer,Veil,Little Penguin,Top of Tree,"Bongos | Starfish | Super Slash Cat Claws | Big Flower | Brighteyes's Sparkling Shillelagh | RoVacuum | BANG! | Snowball Launcher | Snowman Gun",840
78xPeepkins,678604284,2024/07/25,34,1150,n,:-),Black flame,Balligator,,"Chimp Friend | Mega Mallet | Teddy Bloxpin | Drone",840
myownheartfailedme,5414270312,2024/12/12,34,1150,y,Wonky,,Ice Dragon,Drop Stars,"Inflatable Saxophone | Monster Friend",840
yana_best15,1088499618,2024/10/26,34,1150,n,,Musical Barrier,Jellyfish,,"Flower Feet | Torch | Pest Hammer",458
quackl3y,1754364104,2024/07/16,34,1150,n,.,,Threatening Goose,,"Rolling Pin | Cymbals | Whoopee Cushion | Saxophone | Stop Hitting Yourself",158
driguenr,1981701556,2024/06/16,34,1150,n,Suspect,,Rat,Gravestone,"Dragonshead Cannon | Killer Whale Launcher | Exploding Heart",410
Tora_Taru,916995023,2024/12/21,34,1150,n,.,Heartbeat,Little Penguin,Pause,"Epicsauce | Snowball Cannon | Bauble Detector | Cherry Pie | Item of Sentiment | Pest Hammer",344
marioylola_222,852272520,2024/09/10,34,1150,n,,,Bear,,"Basketball | Taco | Cymbals | Tambourine | Saxophone",724
KillingHarmony3,2497174867,2024/11/11,34,1150,n,Seasoned,Green sparkles,Hula Dog,,"Green Epicsauce",840
AlannaGisele,1855253324,2024/10/25,34,1150,n,Timid,Apples,Blorb,Drop Stars,"Boomerang | Green Epicsauce | War Rocks | Fortune Telling Eight Ball | R-80 | Magical Umbrella | BANG! | Red Stratobloxxer | Roblox Snowglobe",076
pqbd84,2740179743,2024/10/14,34,1150,n,Survivor,The Yellow Strange,Friendly Raccoon,Ragdoll,"Cymbals | Neon Throwing Stars | The Christmas Creep",392
rafgirafe,602850539,2024/10/24,34,1149,n,Vyrelord,Lich Aura,Blue Trooper,Shark Attack,"Clown Bomb | Bundle of TNT | Shade Potion | Soul Lantern | Pumpkin Gun | Cymbals | Pest Hammer | Ra'k Guitar | Caltrops",528
valenaylinn29,723589563,2024/09/29,34,1149,n,.,Butterflies,8-Bit Tabby Cat,Drop Coins,"Monster Mash | Science Project: Volcano | Pest Hammer",032
Bgd1q,1969808013,2025/03/10,34,1149,n,Pro,Rainbow Sparkles,,Water Drop,"Magical Umbrella | Icicle Cannon | Alpaca Plushie | Cymbals | Brighteyes's Sparkling Shillelagh | Frost Potion | Rat Plague Summoner | R-80 | Victrola | Spray Paint | Staff of the Woodlands",643
prettycat1228,961028084,2025/01/29,34,1149,n,Lucky,,Duck,Ragdoll,"Torch | Ra'k Guitar | Disguise Watch",410
aqzxt_1,2057524652,2024/08/10,34,1149,n,INSOMNIAC,Easter Aura,Epic Egg,Shark Attack,"Beach Staff | Otherworldly Sceptre | Staff of the Woodlands",840
SE00WS,1462897891,2024/07/03,34,1149,n,,,8-bit Frog,Pop,"Dragonshead Cannon | Item of Sentiment | Stop Hitting Yourself | Staff of the Woodlands",840
Dilyana_Marinette,277117487,2024/09/05,34,1149,n,Cowboy,Floating Flower,,Ragdoll,"RedBLOX | Christmas Cookie | Chocolate Milk | Basketball | Fortune Telling Eight Ball",100
Xandercraig79,55159567,2024/06/07,34,1149,n,,,,Ascend,"",608
glossydamya,2269944338,2024/07/24,34,1149,n,Princess,Cupcakes,Piggy bank,Freeze,"Chocolate Bunny | Christmas Cookie | Face Off Potion",840
TXFF_Rixy,2499250359,2024/11/16,34,1149,n,Princess,Colourful Fireworks,,Comic Thwack,"Foam Finger | Big Flower | Otherworldly Sceptre | Protest Sign: Pro Fake Mustache | War Rocks | Pest Hammer | Big Stick",404
michalderzerstoerer,7319920689,2025/03/08,34,1149,n,Disestablishmentarianist,Pirate Flags,Fancy Duck,Bowl Over,"Winsome Wizard Wand | Haunted Pizza | Frosted Santa | Super Slash Cat Claws | Decoy Deploy | Alpaca Plushie | Roman Candle | Bighead Potion | Binoculars | Saxophone | Yellow Snowball | Sea Sorcerer Staff | Starfish | Tambourine | Limb Stretching Spell | Santa | Big Flower | Ghost Bag | Poison Picnic | Frisbee | RedBLOX | Robo Companion | Snowball Cannon | Chimp Friend | Yellow Card | Electric Blue | Bacon Launcher | Megaphone | Pest Hammer | Starblox Latte | Double Cheezburger | Fortune Telling Eight Ball | Inflatable Saxophone | Silly Guitar | Pool Noodle | Giant Ninja Star | Teddy Bloxpin | R-80 | Flute | Earth Horn | Green Epicsauce | Waffle",276
blehblahwoofgrrrmeow,4356218999,2025/01/08,34,1149,y,Idol,Floating Flower,Frigid Fox,Helium Head,"RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Haunted Pizza | Snowball Cannon | Icicle Cannon | Super Slash Cat Claws | Caltrops | Poison Picnic | Spray Paint | Shark Launcher | Ra'k Guitar | Egg Locater | Monster Friend | Bandit Dog | Bauble Detector | Starblox Latte | Otherworldly Sceptre | Ink Launcher | Rainbow Fireworks | Protest Sign: Save the Noobs | Halloween Sparkler | Magical Umbrella | Smashing Drum | Bonk Bat | Pest Hammer | Saxophone | Pumpkin Gun | Mega Mallet | Green Balloon | Cymbals | Giant Ninja Star | A Very Special Monster | Fortune Telling Eight Ball | Inflatable Saxophone | Pumpkin Bucket | Starfish | Earth's Might Staff | Menacing Mage Energy Ball | Tambourine | Bundle of TNT | Green Epicsauce | Rolling Pin | Big Flower | Tennis Racket | Winter Snowfall | Teddy Bloxpin | Boomerang | Game Studio Executive Briefcase | R-80 | Ghost Bag | Soul Lantern | Ancient Firecracker | Shuriken | Basketball | Personal Fighter Jets | Skeleton Foam Finger | Whoopee Cushion | Cursed Mummy Friend | Zombie Protest Sign",840
iiJenni_xd,1769208432,2024/11/20,34,1149,n,Sinister,Sonic Boom,Mr. L Emur,Drop Stars,"Foam Finger | Pumpkin Bucket | Neon Throwing Stars | Tom's Beans | Kunai | Flower Feet | Protest Sign: Noobs | Item of Sentiment",484
oao8794123,5019296631,2025/03/09,34,1149,y,Nametag,Glint in My Eye,Dark Pegasus,Lightning,"Decoy Deploy | Alpaca Plushie | Otherworldly Sceptre | Binoculars | Torch | Staff of the Woodlands | Mega Mallet | Vine Staff",158
CupcakeSavGirl,489995601,2024/06/09,34,1149,n,,Asteroids,Earth,Zero Gravity,"Nunchucks | RedBLOX | Ice Cream | Big Stick",840
CrazyMinorMuffin,238353460,2024/12/28,34,1149,n,Error,Lightning Storm,Snowman Egg,Ragdoll,"Bauble Detector | Neon Laser Launcher | Tambourine",840
Ari_Grandelover16,349238726,2024/10/26,34,1149,n,Captain,,Turtle,,"Soul Lantern",356
superalisuk,1604986880,2024/05/20,34,1149,n,Minigamer,Hot Headed,Lizard,Terminate,"Bandit Dog | Chick Horde | Starfish | Space Sandwich | Epicsauce | Tambourine | Saxophone",428
EnnuiunneTea,4281838544,2025/01/29,34,1149,n,,Ethereal Mist,,Ragdoll,"Winsome Wizard Wand | Sonic Boom Tuba | Spider Flinger | Frosted Santa | Super Slash Cat Claws | Neon Throwing Stars | Goblet | Bacon Frying Pan | Rolling Pin | Snowball Cannon | Bauble Detector | Green Balloon | Soul Lantern | Protest Sign: Save the Noobs | Big Flower | Pumpkin Gun | Pest Hammer | Slushie | Caltrops",036
fklhuz,7171908253,2024/12/15,34,1149,n,,Sprinkling Snowflakes,Santa's Sleigh,Top of Tree,"Annoying Elf | Epicsauce | Snowball Cannon",276
mxriikim,4224238976,2024/10/23,34,1149,y,INSOMNIAC,Corrupted Aura,,Zero Gravity Ragdoll,"Otherworldly Sceptre | Soul Lantern",840
Candygirl53790,426124136,2024/05/28,34,1149,n,Friendly,,Seal,,"",840
Dirtgami3,664231545,2024/09/29,34,1148,n,Myth,,Epic Egg,Top of Tree,"Science Project: Potato | Dragon Plushie | Foam Finger | Alpaca Plushie | Marching Drum | Shark Launcher | Chick Horde | Squid Launcher | Red Pirate Juice | Egg Locater | Egg Hammer | Goblet | Bugle | Bighead Potion | The Christmas Creep | Pest Hammer | Slush Cannon | Didgeridoo",616
gogo109876,865389547,2024/08/13,34,1148,n,barcode,Roblox logos,Earth,Disappear,"Bloxilicious Bubble Gum | Basketball | Snowball | Foam Finger | Disguise Watch | Smore | Goblet | Bloxiade | Compass | Roblox Snowglobe | Tom's Beans | Pest Hammer | Pizza | Monster Mash | Taco | Red Pirate Juice | Watermelon | Sparkler | Hot Dog | Spray Paint | Fortune Telling Eight Ball | BANG! | Starblox Latte | Bloxxy Radar",410
cubcoric,453596078,2024/06/13,34,1148,n,Scout,Paw prints,Cheezburger,Shatter,"Pizza | Foam Finger | Chocolate Milk | Pest Hammer | Item of Sentiment | Sparkler | Big Flower",840
Dabb_boiii,1028011211,2024/07/10,34,1148,n,,Steam Ring,,,"Ancient Firecracker | Magical Umbrella | R-80",840
Marianauwu57930,2467025327,2024/09/28,34,1148,n,Dancer,Records,Swamp Monster,Petrify,"Ancient Firecracker",484
Furiousa2009,585364606,2024/07/08,34,1148,n,Snowman Title,,Crow,Brick,"Tambourine | Pest Hammer | Big Flower",250
frenchielover201,1179637297,2024/04/28,34,1148,n,Fearless,,,,"Foam Finger | Taco | Flower Feet | Protest Sign: Noobs | Marshmallow Chirp | Goblet | Bloxiade | Chocolate Milk | Starblox Latte | Hot Dog",826
lynitaa985612,646897224,2024/06/09,34,1148,n,.,Ducks,Alpaca,,"Egg Locater | Frosty the Snowfriend | April Showers | Item of Sentiment | Santa | R-80",170
JagaimoPupok,2245703210,2025/01/18,34,1148,n,skulls,White sparkles,Kamp Koala,,"Cymbals | Disguise Watch | Icicle Cannon | Goblet | Monster Mash | Bacon Frying Pan | Rolling Pin | Frost Potion | Green Epicsauce | Sparkler | Protest Sign: Save the Noobs | Starfish | Discus | Yellow Snowball | Staff of the Woodlands",643
eyeluvnia,176253571,2024/07/26,34,1148,n,Princess,,,Ghost,"Witches Brew | Laser Finger Pointers | Chimp Friend | Torch | Ice Cream | Teddy Bloxpin | Chocolate Milk | BANG! | Lightblox Jar",840
Catclakat,545103348,2024/06/25,34,1148,n,Error,Illuminati,Cat,Ghost,"Flute | Egg Locater | Red Stratobloxxer | Spray Paint | Chocolate Milk | Snowball",840
pipetoro45,1546439313,2024/11/26,34,1148,n,Myth,Butterflies,Dragon,,"Witches Brew | Bloxilicious Bubble Gum | Green Epicsauce | Haunted Pizza | Pumpkin Bucket | Magical Umbrella | R-80 | RedBLOX | BANG! | Saxophone | Bloxxy Radar",170
proz885,648443244,2024/05/05,34,1148,n,Myth,Paw prints,Rainbow Phoenix,,"",752
sunstuffz,923253272,2024/12/19,34,1148,n,,,,Separate,"The Midas Glove | Snowball Cannon | Speech Bubble | Bauble Detector",608
alphaixi,2512077939,2024/08/17,34,1148,n,Worthy,Orange flame,Koala,Disappear,"Torch | Flute | Witches Brew",040
Greenforests_5,5374534532,2025/02/04,34,1148,n,Casual,,,,"Rolling Pin | Cymbals | Bongos | Saxophone",826
kiwiic4t,1360775030,2024/10/03,34,1148,n,Myth,,,,"Flute | Slingshot | Item of Sentiment | Didgeridoo",124
aussiegirl11,501609446,2024/07/26,34,1148,n,Princess,Ghosts,Skunk,Shatter,"Inflatable Saxophone | Tiger Warrior Club | Green Epicsauce | Pest Hammer | Big Flower",826
elf_arrow,2325768744,2025/02/25,34,1148,n,Writer,,,Spaghettificate,"Stop Hitting Yourself | Boomerang",804
imallisonnnlol,1206799123,2025/03/03,34,1148,n,,,,Camouflage,"Stop Hitting Yourself",840
pumpitup306,1416599922,2024/08/18,34,1148,n,Myth,Conscience,Rainbow Phoenix,Disappear,"",410
InvincibleGreen543,221930743,2024/06/18,34,1148,n,,,LOLHOO,,"Fake C4 | Big Stick | Disguise Watch | Spray Paint | Staff of the Woodlands",840
SlenderBia,1130858907,2024/10/12,34,1148,n,Spooky,Steam Ring,Eye,Disappear,"Torch | Misfortune Cookie | Egg Locater | Fortune Telling Eight Ball | Bloxxy Radar | Metal Detector",170
capestnoire,704616703,2024/11/17,34,1148,n,Legend,,Skeleton Cat,,"Witches Brew | Smore | Pizza | Pirate Juice",250
sdnjkjhjh,3855575073,2024/09/22,34,1148,n,Zombie,Watermelons,,Disco,"Haunted Pizza | Shark Launcher | Metal Guitar | R-80 | Flute | Flower Feet | Protest Sign: Save the Noobs | Moonwalk Potion | Zombie Protest Sign",804
0Ariana_Roblox0,1114518074,2024/04/23,34,1148,n,Angelic,Steam Ring,8-bit Frog,,"Dance Potion | Disguise Watch",840
Ice_Trader,619122260,2025/03/03,34,1148,n,Tough,Lucky Roll,Fluffy Unicorn,Drop Tokens,"Snowball Cannon | Bauble Detector | Basketball | Pest Hammer | Big Flower",840
SvtMustangg,1483765896,2024/08/17,34,1147,y,,Flame Ring,Scary Polar Bear,Disco,"Confetti Cannon | Fire Extinguisher | Mega Mallet | Science Project: Volcano | Ink Launcher | Rock It Guitar | Alpaca Plushie",840
kiswyaa,486728717,2024/08/17,34,1147,n,shrugface,Dark Sprite,,,"Red Stratobloxxer | Skeleton Foam Finger | Roblox Snowglobe",840
roosee585,1696925891,2024/09/06,34,1147,n,Silent,Zzzz,Ninja Frog,Terminate,"Science Project: Potato | Starfish | Cherry Pie | Alpaca Plushie | Crab Horde | Rolling Pin | Ticket Launcher | Pest Hammer | Ink Launcher | Saxophone | Lightblox Jar",818
Auuud,87218780,2024/04/02,34,1147,n,Evil,Yellow sparkles,,Explode,"Pest Hammer | Throwing Spork | Laser Finger Pointers | Egg Locater | Teddy Bloxpin | Spray Paint | Protest Sign: Noobs | Lightblox Jar",840
sugarcovee,107160167,2025/03/12,34,1147,n,Crazy,Strawberries,Adorable Fish,Disco,"Epicsauce | Big Flower | Pest Hammer",840
LammanAngel,1467466514,2024/09/22,34,1147,n,.,,,,"Epicsauce | Throwing Spork | Cymbals | R-80 | Taco | Throwing Barrel | Foam Finger | Watermelon | Metal Guitar",344
byGiovannyXY,291972324,2024/11/04,34,1147,n,Overseer,Heartbeat,Friendly Raccoon,Drop Coins,"RedBLOX | Protest Sign: Pro Fake Mustache | Misfortune Cookie | Haunted Pizza | Kunai | Skeleton Foam Finger | Bacon Frying Pan | Otherworldly Sceptre | War Rocks | Pirate Juice | Pest Hammer | Yellow Snowball | Science Project: Potato | Cymbals | Fortune Telling Eight Ball | Pumpkin Bucket | Cherry Pie | Bacon Launcher | Big Stick | Teddy Bloxpin | Retro Candy | Pumpkin Gun | Big Flower | Magical Umbrella | Red Stratobloxxer | Spider Flinger | Boomerang | Shade Potion | Ancient Firecracker | Ghost Bag | Soul Lantern | Boxing Glove Launcher | Bugle | Roblox Snowglobe | Green Balloon | Discus | BANG! | Ceramic Potion | Frisbee",484
DreamUponTheStars,633769561,2024/09/26,34,1147,n,Angelic,Steam Ring,Fluffy Unicorn,Disco,"Protest Sign: Noobs | Green Epicsauce",826
identity967,842408038,2024/11/24,34,1147,n,Myth,,,,"Witches Brew | Snowball | Red Foam Finger | Metal Detector | Marshmallow Chirp | Monster Mash | Hot Chocolate | Green Epicsauce",643
adfgiopkmnvqe,1556039011,2025/02/02,34,1147,n,Pro,Light Sprite,Bunny Egg,Disappear,"Slingshot | Alpaca Plushie | Drone",410
drippyyxmia,2462664216,2024/05/16,34,1147,n,Silly,Strawberries,8-Bit Tabby Cat,Terminate,"Epicsauce | Selfie Stick | Tennis Racket | Cake | Giant Ninja Star | Tiger Warrior Club | BANG! | Big Flower",586
TheBestRainbowcorn,1449163375,2025/01/25,34,1147,n,Atomic,Zzzz,,Disco,"Green Epicsauce | Megagavel | Sparkler | Protest Sign: Noobs | Alpaca Plushie | Pest Hammer",840
XavierCristian12,2639787282,2024/06/10,34,1147,n,,Green flame,Skeleton Cat,Spaghettificate,"Soul Lantern | Staff of the Woodlands",604
pureanngel,1854893117,2024/12/15,34,1147,y,Lovely,Aurora Borealis,Star Buddy,Zero Gravity Ragdoll,"Pumpkin Staff | Neon Laser Launcher | Frying Pan | Marching Drum | Bauble Detector | Ink Launcher | Cake | Waffle | Director's Clapboard | Love Hurts Ray Gun | Tambourine | Metal Guitar | Wooden Sword | Didgeridoo | Magical Umbrella | Stop Hitting Yourself | Tiger Warrior Club | Zombie Protest Sign",840
dncShadow,10881204,2024/10/02,34,1147,n,Suspect,,,Bouncy,"Snowball | Killer Whale Launcher | Clown Bomb | Flute | Bugle | Bunch of Balloons | Pom-Poms | Monster Mash | Noise Maker",840
mehdi_mrk,2479295252,2025/02/21,34,1147,n,Cupid,Azure Eye,8-Bit Tabby Cat,Lightning,"Stop Hitting Yourself | Spider Flinger | Teddy Bloxpin | Shade Potion | Big Flower | Soul Lantern | Tiger Warrior Club | Poison Picnic | Pumpkin Gun",250
baseballhitter2010,1478634684,2024/09/01,34,1146,y,Sporty,,,Drop Stars,"Stop Hitting Yourself | Fortune Telling Eight Ball | Starfish | Blue Throwing Barrel | Frost Potion | Moonwalk Potion | Otherworldly Sceptre | Pest Hammer",840
iiVintxgeVibezii,660755039,2024/08/05,34,1146,n,,,Rat,,"",840
Celuhstin,971606827,2024/07/03,34,1146,n,,Ducks,Duck,Drop Coins,"Item of Sentiment | Green Epicsauce | Saxophone | Tambourine",360
TGZeroct,274034747,2024/12/09,34,1146,n,Error,Glitch,Airborne Bear,Ghost,"Winsome Wizard Wand | Spider Flinger | Kunai | The Midas Glove | Brighteyes's Sparkling Shillelagh | Roman Candle | Otherworldly Sceptre | Electric Blue | War Rocks | Bacon Launcher | Chocolate Milk | Yellow Snowball | Cymbals | Lightblox Jar | Boxing Glove Launcher | Beast Claws | Flowersplosian | Pumpkin Gun | Skeleton Foam Finger | Tennis Racket | Victrola | Shade Potion | Pest Hammer | Soul Lantern | Shuriken | RoVacuum | RC Tank | Discus | Caltrops",484
kyszsn,375191205,2024/12/26,34,1146,n,,,Turtle,,"The Christmas Creep | Slingshot | Bauble Detector | 8-Bit Staff | Slush Cannon | Pest Hammer | Bauble Staff | Big Flower",826
26_mariii,1105343048,2024/07/28,34,1146,n,Poor,Blue sparkles,,,"Chocolate Milk",840
eskywi,1303365681,2025/02/28,34,1146,n,Cupid,Paw prints,Doge,,"Epicsauce | RedBLOX | Snowball | Chocolate Bunny | Goblet | Teddy Bloxpin | Skeleton Foam Finger | Roblox Snowglobe | Tom's Beans | Frost Potion | Ancient Firecracker | Chameleon Potion | Flower Feet | Jingle Bells | BANG! | Green Epicsauce | Tambourine",484
osonotvee,5638477044,2025/01/12,34,1146,n,Stranger,Lich Aura,Crow,Baublify,"Meteor Staff | Tee Shirt Cannon | Megagavel | Snowball Cannon | Mega Mallet | Snowball Launcher",826
yobazq,3549491022,2024/09/27,34,1146,n,,,,Spaghettificate,"Cymbals | Inflatable Saxophone | Starfish",608
hardian20100,7611615400,2024/12/18,34,1146,n,Myth,Asteroids,Blue Fish,Drop Tokens,"Snowball Cannon | R-80 | Stop Hitting Yourself | Bauble Detector",360
lupita23977,1760374683,2024/12/06,34,1146,n,Bold,Pink Stars,Tasmanian Devil,Separate,"Super Slash Cat Claws | Marching Drum | Pest Hammer | Saxophone | Stop Hitting Yourself | Teddy Bloxpin | Beast Claws | Ra'k Guitar",170
Renna_Mao,5170736856,2024/11/02,34,1146,n,Basic,,,Drop Stars,"Soul Lantern",360
SIattivaa,110845518,2024/10/13,34,1146,n,Destined,Green sparkles,,Disperse,"Laser Finger Pointers | Killer Whale Launcher | Cherry Pie | Magical Umbrella | Fortune Telling Eight Ball | R-80 | Pest Hammer",840
GodsAtrocity,799629001,2025/02/20,34,1146,y,Dull,Fairy Wings,Skeleton Cat,Ghost,"Halloween Sparkler | Item of Sentiment",840
yoongiowoo,3233237504,2025/02/02,34,1146,n,NPC,Light Sprite,Cheezburger,Ghost,"Snowball | Taco | Pumpkin Bucket | Torch | Chocolate Milk",840
Cute_bacona,2383817245,2024/09/05,34,1146,n,Princess,Purple sparkles,,,"Pinata Bat | Snowball | Exploding Heart | Squid Launcher | Lightblox Jar",056
dilonvancan,1593875306,2024/11/09,34,1146,n,Awake,Billion Trail,Macaron Mobile,Explode,"The Celebrator | Fake C4 | Otherworldly Sceptre | Ink Launcher | Halloween Sparkler | Flower Feet | Epicsauce | Epic Popper | Pest Hammer | Stop Hitting Yourself",360
aligater123asdf,1195898647,2024/10/14,34,1146,n,,,,Zero Gravity Ragdoll,"Stop Hitting Yourself | Rainbow Fireworks | Misfortune Cookie | Beach Staff | Killer Whale Launcher | Pest Hammer | Disguise Watch | Tiger Warrior Club | Big Flower | Flowersplosian | Teddy Bloxpin | Compass | Squid Launcher | Bacon Frying Pan | Red Balloon | Slingshot | Beach Ball | Cake | Otherworldly Sceptre | R-80 | Bloxiade | Ink Launcher | Tennis Racket | Bighead Potion | Magical Umbrella | Clown Bomb | Touchdown Football | Paint Grenade",586
Jimenaa_2,2015806334,2024/06/11,34,1146,n,.,,,Disappear,"Protest Sign: Noobs | Alpaca Plushie | TOMATOES!",840
Kotik_Yashka,1270284272,2025/02/01,34,1146,n,Comical,Blue sparkles,8-Bit Tabby Cat,,"Tambourine",643
chatonsam123,1753398225,2024/12/30,34,1146,n,barcode,Tinsel Ring,Rudolph the Reindeer,Spaghettificate,"Annoying Elf | Super Slash Cat Claws | Flower Feet | Bauble Detector | Epic Popper | Hedgehog Friend | Slush Cannon | Jingle Bells",250
galaixiTHEWolf,818377455,2024/08/19,34,1146,n,Pro,,Void Sheep,Drop Stars,"Chocolate Bunny | Big Flower | Didgeridoo | Stop Hitting Yourself | Eggshot | Ancient Firecracker | Flute | Christmas Tree Lights | Noob Hot Chocolate",203
Qebbinator,244818763,2024/08/18,34,1146,y,,,,Zero Gravity,"Stop Hitting Yourself | Pinata Bat | Double Cheezburger | Saxophone | Silly Guitar | Bugle | Item of Sentiment | Dance Potion",840
trashyxhumorrrr,1121194316,2025/02/05,34,1146,n,Alien,,8-Bit Tabby Cat,Drop Stars,"A Very Special Monster | Green Epicsauce | Disguise Watch | Bacon Frying Pan | Bandit Dog | Ultra-Flat Spray Paint | Otherworldly Sceptre | Moonwalk Potion | Ghost Bag | Winter Snowfall | Big Flower",840
AnimeGirl_FT,361177408,2024/11/26,34,1146,n,Fighter,Corruption,Dragonzilla,Drop Robux,"RedBLOX | Sea Sorcerer Staff | Big Stick | Teddy Bloxpin | Shark Launcher | Bandit Dog | Bundle of TNT | Starfish Shuriken | Game Studio Executive Briefcase | Taco | Lightblox Jar | Mega Mallet | War Rocks | Bacon Launcher | Anubis Staff",124
Viiotriolics,1077169367,2025/03/03,34,1146,n,Awake,,Cat,The Claw,"Subspace Debonair Disguise | Magical Umbrella | Megaphone | Blueberry Pie | Noob Hot Chocolate | Bacon Frying Pan | Gravity Gun | The Celebrator | Stop Hitting Yourself | Pom-Poms",840
tonez685,1072922690,2024/11/30,34,1146,n,NIGHTMARE,Purple Lightning Storm,Yellow Soul,Drop Stars,"Pest Hammer | Pumpkin Gun",036
aussencia,2574656995,2024/10/29,34,1146,n,.,,,The Claw,"Wooden Sword | Foam Finger | Disguise Watch | Big Flower | Green Epicsauce | BANG! | Staff of the Woodlands",152
katzcrazy23,782980715,2024/09/30,34,1146,n,Myth,,,,"R-80 | Ancient Firecracker | Basketball | Cymbals",840
yuiop0687,1400053530,2025/01/27,34,1145,n,Friendly,,Ollie Octopus,Bouncy,"",124
IceyyRihanna,1496670259,2024/10/23,34,1145,n,Introvert,,The Lapin Twins,Disco,"Soul Lantern",840
Shadow_guuurl,1488658148,2024/11/11,34,1145,n,Sweetheart,North Star,,Drop Coins,"Epicsauce | Snowball | Soul Lantern | Flower Feet | Pest Hammer | Laser Finger Pointers | Staff of the Woodlands",276
ferma1022,1634649504,2025/01/31,34,1145,n,Enigmatic,,,Drop Stars,"R-80 | Panda Friend | Stop Hitting Yourself | Big Flower",604
William20986,1940755414,2024/05/08,34,1145,n,Zombie,Robux logos,Haunted Cheezburger,Zero Gravity,"Halloween Sparkler | Noob Pop | TOMATOES! | Carnagecopia | Confetti Cannon | Otherworldly Sceptre | Snowball | Pest Hammer",000
societyspy,120097654,2025/02/22,34,1145,y,Nametag,,Red Eye,Abduct,"Science Project: Potato | Ancient Firecracker | Disguise Watch | Halloween Sparkler | Flower Feet | Blue Throwing Barrel | Compass | Saxophone | Dragonshead Cannon",840
cuqidsss,3044672179,2024/12/05,34,1145,n,Princess,,Fluffy Unicorn,Spaghettificate,"Item of Sentiment",702
42Iost,2053745138,2024/12/14,34,1145,y,.,Mystic Cloud,,Ragdoll,"Hypnocannon | Game Studio Executive Briefcase",840
ezekiel35206isnotpla,1598569850,2024/07/28,34,1145,n,Talented,Roblox logos,Christmas Tree,,"Bloxilicious Bubble Gum | Red Stratobloxxer | R-80 | Foam Finger | Bunch of Balloons | Protest Sign: Noobs | Flower Feet | BANG! | Pirate Juice | Sparkler | Item of Sentiment | Goblet | Lightblox Jar",124
hewasneveraIive,1618410707,2025/01/14,34,1145,n,,Cosmic Trail,,Drop Stars,"Bauble Detector | Snowball Cannon",840
NinjaTurtles299,147286030,2024/06/18,34,1145,n,.,Hologram,,Separate,"Heart Balloon | Flute | Goblet | Spray Paint | Item of Sentiment",840
sy_li4ho,2567230438,2025/01/19,34,1145,n,,,,,"",276
QueenSAQ,455062423,2024/12/16,34,1145,n,Comical,Rainbow Sparkles,Koala,,"Basketball | Pizza | Red Foam Finger | Protest Sign: Noobs | Bauble Detector | Shuriken | Pest Hammer | Starblox Latte | Foam Finger",826
Jakkeys1,129346975,2024/05/02,34,1145,y,,,,,"Eggstaff | Blue Throwing Barrel | Protest Sign: Egg Hunt Nao | Staff of the Woodlands | Fake C4 | Bloxxy Radar",840
PinkCatMsp,1402743591,2024/09/21,34,1145,n,Artist,Butterflies,Spectral Spider,Drop Stars,"Epicsauce | Halloween Sparkler | Dance Potion | Big Flower | Tennis Racket | Beach Ball | Pest Hammer | Magic Dragon | Starfish",250
Nolwke,1601924051,2024/08/08,34,1145,y,Talented,Blue flame,Turtle,Freeze,"Inflatable Saxophone | Goblet | Pirate Juice | Big Flower | Pest Hammer",616
cantknowmyname07,856987932,2024/04/15,34,1145,n,Angelic,,Fluffy Unicorn,,"Egg Locater | Bunch of Balloons | Santa | Roblox Snowglobe",840
liennhuongg,3428990042,2024/06/01,34,1145,n,,Hearts,Bee,,"Epicsauce | Space Sandwich | Didgeridoo | Staff of the Woodlands | Metal Guitar",704
paintingforyoumydear,4885793001,2025/03/11,34,1145,y,,Crow Feathers,,Cupid's Arrow,"Fluffy Bunny | Pumpkin Staff | Magical Umbrella | Exploding Heart | Skelefriend | Overseer Teddy | Shade Potion",840
diamonlim,1943456873,2025/02/05,34,1145,n,Eggsterminator,,Frog,Spaghettificate,"",152
Harlequin_Lilycoag,1265592626,2024/09/08,34,1144,n,bearface,Easter Aura,Ollie Octopus,,"",826
PrncsYaz1,659495466,2024/09/28,34,1144,n,skulls,,Swamp Monster,Disperse,"Flower Feet | Shark Launcher | Item of Sentiment | Chameleon Potion | Clown Bomb",036
omegazwolfie,5349446045,2024/04/14,34,1144,n,Sweetheart,Aurora Sphere,Ricky,Firecracker,"Otherworldly Sceptre | Goblet | Spray Paint | Lucky Harp | Korblox Deathspeaker's Spell Book | Egg Hammer | Summer Fireworks | Maraca",608
juju144639,1599363079,2024/12/03,34,1144,n,Sinister,Pixels,Kawaii Cat,Disco,"Starfish | Pool Noodle | Big Flower | Megagavel | Epic Popper | Frisbee",076
