Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Evelyn58235,147708453,2024/06/29,49,2388,n,Fresh,Red flame,Cat,Avalanche,"Christmas Tree Launcher | Wooden Sword | Snowball | Flute | Protest Sign: Noobs | Torch | Cymbals | Silly Guitar | Slush Cannon",484
countbans,351519169,2024/07/26,49,2387,n,,,,,"Stop Hitting Yourself | April Showers | Staff of the Woodlands | Megagavel | Magical Umbrella | BANG!",826
Tremibly,586660554,2024/11/08,49,2387,n,Destined,,,,"Throwing Barrel | Squid Launcher | Sparkler | Slushie | Big Stick | Flower Crossbow | Nunchucks | R-80 | Party Horn | Rainbow Fireworks",840
ALEXPUNGOC,800645615,2025/03/07,49,2387,y,Nametag,,Big Friendly Bee,Lightning,"Alpaca Plushie | Snowball Cannon | Otherworldly Sceptre | Ink Launcher | Pest Hammer | Killer Whale Launcher | TOMATOES! | Slush Cannon | Rainbow Fireworks",642
fangnii,6004596219,2024/12/06,49,2387,n,,Crystalized,Rat,Lightning,"Piggybank | Bacon Frying Pan",704
xochillie,1374312635,2024/06/13,49,2387,n,Princess,,,Drop Coins,"Dragonshead Cannon | Fortune Telling Eight Ball | Big Stick | Big Flower | Magical Umbrella | Pom-Poms",840
postymcboasty,851624833,2024/12/02,49,2386,n,,,,Explode,"Witches Brew | Drone | Pizza | Moneybag | Taco | Dragonshead Cannon | Apple Pie | The Christmas Creep | Snowball | Monster Mash | Christmas Cookie | Roblox Snowglobe",840
anacool_hi3,722242802,2024/06/02,49,2386,n,Minigamer,,,,"AFK Sign | Eggshot | Egg Locater | Big Flower | Otherworldly Sceptre | Fortune Telling Eight Ball | Pest Hammer | Soul Lantern",036
Unicornzyg,1318463282,2024/12/07,49,2386,n,7th Seasoneer,Holly Leaves,Christmas Tree,Top of Tree,"Stop Hitting Yourself | Bauble Staff | Christmas Tree Lights | Christmas Cookie | Teddy Bloxpin | Dance Potion | Chocolate Bunny | Big Flower",840
caramelladanzen,746177780,2024/09/04,49,2386,y,Princess,Sandwiches,Rudolph the Reindeer,Zero Gravity,"Beach Staff | Basketball | Bacon Frying Pan | Rainbow Fireworks | Epicsauce | Pest Hammer",840
HeartMadeOfLace,4105794542,2025/02/17,49,2386,n,,,,Gravestone,"RedBLOX | Snowball | Panda Friend | Christmas Tree Lights | Robo Companion | TOMATOES! | Dance Potion | Monster Mash | The Christmas Creep | Bandit Dog | Egg Locater | Berry Sweet Boba | Chimp Friend | Valentine’s Throwing Stars | Bacon Frying Pan | Magical Umbrella | Spray Paint | Egg Hammer | Exploding Heart | Pom-Poms | Anubis Staff | Chocolate Milk | Saxophone | Stop Hitting Yourself | Epicsauce | Cymbals | Bugle | Ticket Launcher | Inflatable Saxophone | Big Stick | Silly Guitar | Cherry Pie | Big Flower | Giant Ninja Star | Limb Stretching Spell | Christmas Tree Launcher | Chick Horde | Metal Guitar | Rolling Pin | Green Epicsauce | Selfie Stick | Nunchucks | R-80 | Tennis Racket | Punk Wrist Cuff | Flute | Pizza | Jingle Bells | Whoopee Cushion | Tom's Beans | Didgeridoo",840
ErrorGirl555,1841012607,2024/07/12,49,2386,n,,Watermelons,Epic Egg,,"Disguise Watch | Pest Hammer | Double Cheezburger | Starfish | Cherry Pie | R-80 | Watermelon | Item of Sentiment",643
juliamamatortuga,1666462892,2025/02/12,49,2386,n,.,Ethereal Mist,,Terminate,"Stop Hitting Yourself | Staff of the Woodlands | Green Epicsauce | Dragonshead Cannon",724
lovleyxrxse,212686220,2025/03/09,49,2386,y,Delicate,Flowers,Jellyfish,Lovely Explosion,"Item of Sentiment | Big Flower",276
3Rr0r_OxCCxUxRRxED,470846575,2024/07/07,49,2386,n,Imbecile,Watchful Eye,Pink Eye,Comic Thwack,"Stop Hitting Yourself | Director's Clapboard | Otherworldly Sceptre | Police Badge | Egg Hammer | Silly Guitar | Pest Hammer | Starblox Latte | Love Hurts Ray Gun",840
ilaluvbot,2263506388,2024/10/11,49,2385,y,,,,,"",840
kaled659,1100724742,2024/11/11,49,2385,n,Epic,Orange flame,,,"Witches Brew | Basketball | Misfortune Cookie | Foam Finger | Haunted Pizza | Disguise Watch | Skeleton Foam Finger | Tom's Beans | Frost Potion | Taco | Metal Detector | Sparkler | Hot Dog | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Epicsauce | Pumpkin Bucket | Protest Sign: Eggs are for eating | Marshmallow Chirp | Goblet | Bloxiade | Protest Sign: Noobs | R-80 | Moneybag | Teddy Bloxpin | Watermelon | Lightblox Jar | Face Off Potion | Saxophone | Green Epicsauce | Ghost Bag | Compass | Flute | Bugle | Stop Hitting Yourself | Panda Friend | Latke | Spray Paint | Magical Umbrella | Didgeridoo",484
SpreeOfGlee,647930425,2024/06/11,49,2385,n,skulls,,,,"Pest Hammer | Staff of the Woodlands | Metal Detector | Pinata Bat | Dance Potion | Item of Sentiment | 2019 Fireworks | Disguise Watch",840
chicalovespizzayay,258098648,2024/04/03,49,2385,n,Eggcellent,Crystalized,Frigid Fox,Ghost,"Stop Hitting Yourself | Wooden Sword | Selfie Stick | Otherworldly Sceptre | Green Epicsauce | Egg Hammer | Monster Mash | Chick Horde",484
KayaMc120,71011090,2024/12/15,49,2385,n,Fearless,,Rudolph the Reindeer,Spaghettificate,"Dragonshead Cannon | Bauble Detector | R-80 | Staff of Neverending Frost | Icicle Cannon | Pest Hammer",840
haqxxor,352559302,2024/06/18,49,2385,n,Simpleton,,Star Buddy,Explode,"Shark Launcher | Epic Popper",840
AVS1A,133167752,2025/02/13,49,2385,n,Cupid,Doodle Hearts,Valentine's Bear,Comic Thwack,"Stop Hitting Yourself | Caltrops | Throwing Barrel | Super Slash Cat Claws | Alpaca Plushie | Item of Sentiment",840
29Marisol,153991181,2025/01/03,49,2385,n,Eggceptional,,Sophisticated Bat,Disco,"Snowball Cannon | Cherry Pie | Marching Drum | Chicken Gun | Bauble Detector | Saxophone",840
NicoleRO2,473316339,2025/02/21,49,2385,n,Divine,North Star,The Lapin Twins,Abduct,"Winsome Wizard Wand | Otherworldly Sceptre | Green Epicsauce | Saxophone | Seranok's Golden Chalice of Fame | Teddy Bloxpin | Lightblox Jar",642
tapper28,123853673,2025/01/22,49,2384,n,Epic,,,Drop Coins,"Beach Staff | Otherworldly Sceptre",840
f4iryyyuwi,2588434824,2024/10/20,49,2384,y,Discombobulated,Cosmic Trail,Threatening Goose,Disappear,"TOMATOES! | Otherworldly Sceptre | Magical Umbrella | Saxophone | Didgeridoo",840
enia_007,2038948009,2025/01/04,49,2384,n,11th Seasoneer,Sentience,Gingerbread Man,Drop Tokens,"Epicsauce | Korblox Mage Staff | Beast Claws | Winsome Wizard Wand | Big Flower | Brighteyes's Sparkling Shillelagh | Snowball Cannon | Bauble Detector | Protest Sign: Pro Fake Mustache | Snowball Launcher",616
Dhbehdhhdbhsjhdj,2370679986,2024/12/22,49,2384,n,barcode,Caution Crazy,Flying Devil,The Claw,"Meteor Staff | TOMATOES! | Item of Sentiment | Monster Mash | The Christmas Creep | Brighteyes's Sparkling Shillelagh | Bauble Detector | EPIC Stamper | Megagavel | Banjo | Protest Sign: Pro Fake Mustache | Ice Staff | Cherry Pie | Staff of Double Disasters | R-80 | Pool Noodle | Tambourine | Limb Stretching Spell | Gravity Gun | Santa | Roblox Snowglobe | Rolling Pin | Cupcake Launcher | Stop Hitting Yourself | Soul Lantern | Bundle of TNT | Shark Launcher | Poison Picnic | Caltrops",826
KnowledgeableAk43,90561997,2024/11/10,49,2384,n,Fugitive,Roses,Alpaca,Explode,"Stop Hitting Yourself | Drone | April Showers | Ink Launcher | Taco | Clown Bomb | Dragonshead Cannon | Protest Sign: Noobs | Christmas Cookie | Fake C4 | Sparkler | BANG! | Cake | Staff of the Woodlands",826
Lemon_Field,2613308967,2024/12/27,49,2384,y,Idealist,Golden Rays,Little Penguin,Drop Coins,"A Very Special Monster | Snowball Cannon | Bauble Detector",840
ymgyx,141090191,2025/02/19,49,2384,n,Vyrelord,Corrupted Aura,Hammy the Hamster,Bird of Prey,"Alpaca Plushie | Carnagecopia | Megagavel | Science Project: Volcano | Pumpkin Gun",840
shioyoma,452753727,2025/03/11,49,2384,n,,Feeling Down,Box Cat,Shark Attack,"Alpaca Plushie | Bandit Dog | Victrola | Bighead Potion | Subspace Debonair Disguise | Pest Hammer | Skull Gun | Staff of the Woodlands | Mega Mallet | RC Tank",344
SamuelplxXD,1759365685,2024/05/20,49,2384,y,Zombie,Skulls,Skeleton Cat,Terminate,"Egg Locater | Spider Flinger | Ancient Firecracker | Sign: This Is Epic | Egg Hammer | Metal Guitar | Bandit Dog | Otherworldly Sceptre | Staff of the Woodlands",840
Fuze_Seal34,4015430744,2025/01/01,49,2384,n,eyesnlips,Rainbows,Void Sheep,Drop Stars,"",112
DevilFromTheH3ll,1646797965,2024/12/19,49,2383,y,Worthless,Conscience,Arctic Wolf,Zero Gravity Ragdoll,"Bighead Potion | Snowball Cannon | Bauble Detector | Kittypult | Mega Mallet | Princess Mischief's Wand",100
ThePieMakerPiece,116031195,2024/09/22,49,2383,n,Cool,Watermelons,,Explode,"Stop Hitting Yourself | Hot Chocolate | Protest Sign: Noobs | Lightblox Jar | Chocolate Milk",036
iilovemyselfii6702,769008336,2025/03/01,49,2383,n,,,Cat,Gravestone,"Chicken Gun | Epic Popper | Science Project: Potato | Earth Horn | Teddy Bloxpin | Annoying Elf | Metal Guitar | Selfie Stick | R-80 | Stop Hitting Yourself | Didgeridoo",752
VictoriaTorresz,1353713679,2024/10/18,49,2383,n,bearface,Lucky Roll,,Explode,"",484
musicdog1234,689995979,2024/04/02,49,2383,n,,,Bunny Egg,,"Wooden Sword | Moneybag | Egg Locater | Torch | Staff of the Woodlands | BANG! | Item of Sentiment | Magic Dragon | Didgeridoo",246
7XxPUDDINGxX7,2019707347,2025/01/03,49,2383,y,Leafy,Festive Tree,Lost Animal,Lovely Explosion,"Snowball Cannon | Bauble Detector",840
HeckBu33,1100317277,2024/10/22,49,2383,n,Limited,Clovers,,Disappear,"Fake C4 | Staff of the Woodlands",643
ptoIemaeas,4922824258,2024/05/14,49,2383,y,,,,The Claw,"Stop Hitting Yourself | Ghost Potion | Megagavel",840
GirlFlower5432,495918684,2024/12/31,49,2382,n,,,,Drop Stars,"Snowball Cannon | Bauble Detector | Staff of the Woodlands",840
Alexnercodernader,92670960,2025/01/30,49,2382,n,,,,,"Staff of the Woodlands",643
lxve_pill,139374254,2024/11/03,49,2382,n,Suspect,,,Explode,"Ink Launcher | Inflatable Saxophone | Soul Lantern | Pumpkin Gun | Spider Flinger | Stop Hitting Yourself | Christmas Tree Launcher",036
hasbi0000,281491989,2024/10/20,49,2382,n,Evil,Pumpkins,Dazzling Heart,Abduct,"Flowersplosian | Soul Lantern | 2018 Fireworks | Christmas Tree Launcher | 2019 Fireworks | Clown Gun | Staff of the Woodlands",360
Janaee_x,191302995,2024/06/21,49,2382,n,Princess,Hearts,Fluffy Unicorn,,"Dragonshead Cannon | Torch | Bunch of Balloons",840
KOREA_GAME9Master,1470755786,2025/03/08,49,2381,n,Alien,Spellbound Vortex,Overseer Eye,Comic Thwack,"Staff of the Woodlands | Alpaca Plushie | Dance Potion | Otherworldly Sceptre | Fake C4 | Annoying Elf",410
FaintSpider_01,3905171138,2024/12/07,49,2381,n,Stranger,,,Skeletonize,"Carnagecopia | Ghost Potion | Pirate Juice | Ham Bone | Hedgehog Friend",222
jepale,916132,2024/11/20,49,2381,y,,Shadow Feet,Raincoat Duck,Halrog of Prey,"Super Slash Cat Claws | Brighteyes's Sparkling Shillelagh | Megaphone | Otherworldly Sceptre | Ink Launcher | Saxophone | Helen The Hiphipapotamus | Confetti Cannon | Flute | Starfish",840
BIooming_Heart,404145614,2024/07/26,49,2381,n,Friendly,,Turtle,Disco,"",840
minniimousee,246461190,2024/11/03,49,2381,n,,Floating Flower,,Pause,"Monster Friend | Soul Lantern | Pest Hammer",840
Greete30,1304449322,2025/01/04,49,2380,n,,Butterflies,Seal,Explode,"Bauble Detector | Snowball Cannon",233
DavenCraw4323,738828706,2024/05/24,49,2380,n,,,,Disappear,"Staff of the Woodlands",484
OkiP0i,208000133,2024/10/15,49,2380,n,shrugface,,,Ghost,"Stop Hitting Yourself | Inflatable Saxophone | TOMATOES! | Bandit Dog | Ink Launcher | Chameleon Potion | Flute | Anubis Staff",840
schizofrenisk,178130962,2024/04/23,49,2380,n,shrugface,Love Aura,Alpaca,Lovely Explosion,"Stop Hitting Yourself | Pumpkin Bucket | Marshmallow Chirp | Liberty Torch | Santa | Monster Friend | Egg Hammer | Egg Locater | Love Hurts Ray Gun | Sign: This Is NOT Epic | Jack Frost | Epic Popper | Pest Hammer | Alpaca Plushie | Didgeridoo",752
Hgddhost,157093886,2025/02/01,49,2380,n,Silent,Floating Flower,,Water Drop,"Alpaca Plushie | Otherworldly Sceptre | Staff of Neverending Frost",840
gboy520,510302633,2025/01/20,49,2380,n,,,,Spaghettificate,"Banjo | Saxophone | Bugle",840
mylittleponiluvr,226270333,2024/06/29,49,2380,n,Epic,,Fluffy Unicorn,Pop,"Egg Locater | Face Off Potion | Green Epicsauce | Bunch of Balloons | Flower Feet | Exploding Heart | Dance Potion | Teddy Bloxpin | Item of Sentiment | Metal Guitar",840
sh1fxko,4488583152,2025/01/06,49,2380,n,,,Mantis,Comic Thwack,"Flowersplosian | Bauble Detector | Jingle Bell Launcher | Lucky Harp | Snowball Cannon | Party Horn | Piggybank | Game Studio Executive Briefcase",764
sennakid,143447448,2024/09/16,49,2380,n,shrugface,!!!!!!!,,,"Stop Hitting Yourself | Chameleon Potion | Disguise Watch | Flower Feet | Torch | Tambourine | Spinning Robot Helmet | Bloxxy Radar | Staff of the Woodlands",764
junehappy_valintine,494929122,2024/06/05,49,2380,n,Demigod,Watchful Eye,Crow,Terminate,"Foam Finger | Inflatable Saxophone | Halloween Sparkler | Big Flower | AFK Sign | TOMATOES! | Torch | Pest Hammer | RedBLOX",840
Mell_YTer,668492225,2024/06/24,49,2379,n,Princess,Hearts,Bat,Comic Thwack,"Dragonshead Cannon | Fake C4 | Ice Cream | Otherworldly Sceptre | Torch | Cake | Staff of the Woodlands",764
Jaja_71,178141526,2024/12/28,49,2379,n,Sensitive,Floating Flower,Kawaii Cat,Terminate,"Bloxiade | Snowball Cannon | Bauble Detector | Saxophone | Torch | Otherworldly Sceptre | Lightblox Jar",124
glosxier,1148405993,2025/01/25,49,2379,n,,,,,"Otherworldly Sceptre | Megagavel",840
teedy_bear15,668396117,2025/02/17,49,2379,n,Sweetheart,Doodle Hearts,Star Buddy,Lovely Explosion,"Bauble Detector",840
qq1196653802,7077902985,2025/03/03,49,2378,n,Glowing,Crystalized,Winter Fairy,Helium Head,"Roman Candle | Megagavel | Bighead Potion | Sea Sorcerer Staff | Powerful Paintbrush | Otherworldly Sceptre",344
ClloudyDayzz,411739022,2024/12/17,49,2378,y,Naughty,Smoke,Brilliant Crown,Lightning,"Stop Hitting Yourself | Snowball Cannon | Bauble Detector | Nunchucks | Atmoblaster 777 | Bonk Bat | Neon Throwing Stars | Tambourine | Teddy Bloxpin | Torch",840
Ellenak56,543458320,2024/12/31,49,2378,n,,,,Disco,"Chicken Gun | Bauble Detector | Snowball Cannon | Stop Hitting Yourself | Bloxxy Radar",578
HanMikayla123,2308236999,2024/07/24,49,2378,n,Suspect,Lemons,8-Bit Tabby Cat,Gravestone,"Otherworldly Sceptre | Magical Umbrella | Rainbow Fireworks",840
Nadoudu78,1455456163,2024/09/12,49,2378,n,,,,Lightning,"Stop Hitting Yourself | Laser Finger Pointers | Fake C4 | Bighead Potion | Pest Hammer | Big Flower",250
pixelman9899,551710533,2024/10/21,49,2377,n,Fairy,Musical Notes,Twitter Bird,Drop Stars,"Bloxilicious Bubble Gum | April Showers | Foam Finger | Christmas Cookie | Item of Sentiment | Frost Potion | Red Foam Finger | Sparkler | Chocolate Milk | Stop Hitting Yourself | Cymbals | Eggstaff | Bug Net | Bloxiade | Teddy Bloxpin | BANG! | Santa | Roblox Snowglobe | Epicsauce | Monster Mash | Snowball | Flower Feet | Metal Guitar | R-80 | Silly Guitar | Compass | Flute | Didgeridoo | Moonwalk Potion | Spinning Robot Helmet | Jingle Bells | Whoopee Cushion | Face Off Potion | Lightblox Jar",442
Suffered_Index,142490547,2024/12/30,49,2377,n,Special,,Rainbow Phoenix,Avalanche,"Throwing Spork | Bauble Detector | R-80 | Pest Hammer | Torch | Panda Friend | Skelefriend | Snowball Cannon",840
AriLewGames10,515052526,2025/02/10,49,2377,n,Cute,Doodle Hearts,The Lapin Twins,Comic Thwack,"Dragonshead Cannon | BANG! | Pest Hammer | Paint Grenade",840
CuredLace,1230270874,2024/11/10,49,2377,n,bearface,,Fluffy Unicorn,,"Epicsauce | Egg Locater | Killer Whale Launcher | Clown Bomb | Flute | Jack Frost | Didgeridoo | Stop Hitting Yourself | Jingle Bells | Whoopee Cushion | Soul Lantern | Metal Guitar",840
curlyhead_nyaaa,527867482,2024/07/09,49,2377,n,.,,,Abduct,"Chimp Friend | Metal Detector | Protest Sign: Noobs | Torch | Bugle | Teddy Bloxpin | Pest Hammer | Pizza | Monster Mash",044
aniya1757,1228022076,2024/11/09,49,2377,y,.,,,Camouflage,"Stop Hitting Yourself | Slush Cannon | Metal Detector",840
Girlypuff1233,622185372,2024/06/20,49,2376,n,Princess,Purple flame,Fluffy Unicorn,,"Smore | Cake | Pizza | Foam Finger | Red Stratobloxxer | Staff of the Woodlands | Watermelon | Sparkler | Apple Pie | Goblet | Marshmallow Chirp | Chocolate Milk | Hot Dog | Lightblox Jar",840
LightendRoid,172380402,2024/10/19,49,2376,n,,,,Separate,"Stop Hitting Yourself | Egg Locater | Ultra-Flat Spray Paint | Green Epicsauce | Big Flower | TOMATOES! | Item of Sentiment | Pest Hammer | Epicsauce | Staff of the Woodlands",458
BANANAANDBANANAS,750007268,2024/09/01,49,2376,n,,,,,"Dragonshead Cannon | Laser Finger Pointers | Fire Extinguisher | R-80 | Bloxxy Radar | Snowball | Item of Sentiment | Saxophone | Staff of the Woodlands",702
ii_sugxrplum9,1704893695,2024/06/26,49,2376,n,Sinister,,,Ascend,"Dragonshead Cannon | RedBLOX | Laser Finger Pointers | Inflatable Saxophone | Starfish | Ham Bone | Cymbals | Goblet | Slushie | Flower Crossbow | Big Flower | Tennis Racket | Rolling Pin | Selfie Stick | Epicsauce | Taco | Ticket Launcher | Cherry Pie | Pom-Poms | Tiger Warrior Club | Saxophone",826
cherrypielloyd,89682341,2024/10/16,49,2376,n,Introvert,The Yellow Strange,,Lightning,"Protest Sign: Pro Fake Mustache | Shark Launcher | Big Flower",840
macoronimanwwe,1421622679,2024/09/07,49,2376,y,VIP,Golden Rays,Scorch the Ever Faithful,Rocket Head,"Rock It Guitar | Ticket Launcher",840
sashasatepenkov1,439584427,2024/10/20,49,2376,n,,Vampiric Epic faces,Pinecone Turkey,Mined,"Spider Flinger | Otherworldly Sceptre | Megagavel | Skele-tar | Pumpkin Gun | Staff of the Woodlands | Soul Lantern",643
nickpedro,60633803,2024/05/07,49,2376,n,Swedish,,8-bit Frog,Brick,"Didgeridoo | Inflatable Saxophone",840
Robi_2503,1102359385,2024/12/17,49,2376,n,Wild,Purple Slashes,Gingerbread Pal,Bird of Prey,"Snowball | Cherry Pie | Carnagecopia | Snowball Cannon | Bauble Detector | Otherworldly Sceptre | R-80 | Chick Horde | BANG!",643
Kaii12savo,3816105920,2024/05/30,49,2376,y,INSOMNIAC,Floating Flower,Round Cat,Spaghettificate,"Alpaca Plushie | Megagavel | Stop Hitting Yourself | Cake | Big Stick | Confetti Cannon | Big Flower",840
VWAMPIE,1777197265,2025/01/21,49,2376,n,,,,The Claw,"Stop Hitting Yourself | Cymbals | Snowball | Panda Friend | Banjo | Disguise Watch | Icicle Cannon | Cherry Pie | 8-Bit Ninja Stars | Protest Sign: Pro Fake Mustache | Squid Launcher | Clown Bomb | Throwing Spork | Bauble Detector | Frost Potion | R-80 | Flower Feet | Magical Umbrella | Face Off Potion | Big Flower | Ra'k Guitar | Staff of the Woodlands",840
m1onty,303274632,2024/12/28,49,2375,n,King,Colourful Fireworks,,Water Drop,"Snowball Cannon | Bauble Detector | Ice Staff | Christmas Tree Launcher | Snowball Launcher",826
Calvin15000,169866677,2024/12/09,49,2375,n,Bri'ish,Corruption,LOLHOO,Terminate,"Kunai | Marching Drum | Smashing Drum | Hot Chocolate | Moneybag | Mega Mallet | Steampunk Zapper",840
iiLonelyLizzie,303292341,2024/09/27,49,2375,n,Destined,,,,"Rolling Pin | Laser Finger Pointers | Drone | Ancient Firecracker | R-80 | Cherry Pie | Magical Umbrella | Tambourine | Basketball | Cymbals | Saxophone | Staff of the Woodlands",840
danielaa12456,554893370,2024/12/06,49,2375,n,Shy,Colourful Fireworks,Atticus the Swift,Terminate,"Disguise Watch | Shark Launcher | Cupcake Launcher | Frost Potion | Otherworldly Sceptre | Pest Hammer | Saxophone | Pumpkin Gun | Killer Whale Launcher | Speech Bubble",170
HavenRose18,4851633782,2025/01/01,49,2375,n,bearface,Heartbeat,Korblox Bird,Ascend,"Stop Hitting Yourself | Vine Staff | Teddy Bloxpin | Selfie Stick | Bauble Detector | Halloween Sparkler | Metal Guitar | Pest Hammer | Protest Sign: Noobs | Rainbow Fireworks",840
harry_potter123434,232943834,2024/08/27,49,2374,n,Evil,,Threatening Goose,Abduct,"Pest Hammer",826
FantasticRead,228183533,2024/05/18,49,2374,n,bearface,Bananas,Round Cat,Disco,"Stop Hitting Yourself | Chocolate Milk | Silly Guitar | BANG! | Heart Balloon | Exploding Heart | Didgeridoo",840
NIM_7608NI,6075094144,2025/01/31,49,2374,n,11th Seasoneer,Bauble Master,Arctic Wolf,Comic Thwack,"Bundle of TNT | Christmas Cookie | Snowball Cannon | Spell Book of Ice Cold Revenge | Tambourine | Pest Hammer | Staff of the Woodlands | Meteor Staff | Selfie Stick",000
Misnarak,2331765872,2024/11/10,49,2374,n,Different,Butterflies,,Ghost,"Torch | Item of Sentiment | Staff of the Woodlands | Soul Lantern | Ghost Bag | Pumpkin Gun",764
llpxstel_sky,2605018159,2024/09/21,49,2373,n,)-:,Musical Notes,,,"Torch | Winter Snowfall",458
ExoDendrite,742266400,2024/08/31,49,2373,y,Epic,Hot Headed,Banana Dog,Lightning,"Laser Finger Pointers | Fake C4 | Disguise Watch | Throwing Barrel | Apple Pie | Dance Potion | Compass | Tom's Beans | Pizza | Taco | Metal Detector | Slingshot | Hot Dog | Epic Popper | Bonk Bat | Chocolate Milk | Saxophone | Bloxxy Radar | Stop Hitting Yourself | Cake | Tiger Warrior Club | Clown Bomb | Starfish | Basketball | Monster Mash | Giant Ninja Star | Bloxiade | Dragonshead Cannon | BANG! | Drone | Chameleon Potion | Ancient Firecracker | Wooden Sword | Ultra-Flat Spray Paint | Throwing Spork | Green Epicsauce | Staff of the Woodlands | Face Off Potion | Flute | Bugle | Magical Umbrella | Epiczza | Heart Balloon | Spray Paint | Science Project: Potato | Didgeridoo",840
tonysandboy101,2060231304,2025/03/09,49,2373,y,Centurion,Healing Pulse,Kiwi,Skeletonize,"Protest Sign: Touch Grass | 4-String Roblocaster | Dance Potion | Megagavel | Stop Hitting Yourself | Menacing Mage Energy Ball | Party Blaster Paint Gun | Chocolate Gelt | RAIG Table | Microphone",840
Mir_Jambox,2546023849,2025/01/24,49,2373,n,Epic,Blue sparkles,Halrog,Spaghettificate,"Dragonshead Cannon | Teddy Bloxpin | Tom's Beans | Metal Detector | Otherworldly Sceptre | Stop Hitting Yourself",276
HitUWithAPan,1069602984,2025/03/10,49,2373,y,Unique,White Divergent,Little Bunny,Cupid's Arrow,"Alpaca Plushie | Carnagecopia | Snowball Cannon | Ceramic Potion",608
IN_VERTIGO,2529919001,2024/08/24,49,2373,y,Bold,Mystic Cloud,Crow,Zero Gravity Ragdoll,"Stop Hitting Yourself | RedBLOX | Red Stratobloxxer | R-80 | Magical Umbrella | Bonk Bat | Pest Hammer | Nunchucks",840
Pinkycutie47,183576292,2025/01/04,49,2373,n,.,Atomizer,,,"Dragonshead Cannon | Frost Potion | AFK Sign | Lightblox Jar | Protest Sign: Eggs are for eating | Neon Throwing Stars | Staff of the Woodlands | Flower Feet | Torch",840
DAIMUAH,303211218,2025/03/01,49,2373,y,Nametag,Golden Rays,Magical Unicorn,Cupid's Arrow,"Disguise Watch | Berry Sweet Boba | Otherworldly Sceptre | Pest Hammer | Dragonshead Cannon | Protest Sign: Pro Fake Mustache",840
iiloveanime_12,4207228269,2024/12/19,49,2373,n,Snowflake,North Star,Merry Snowflake,Water Drop,"Snowball Cannon | Frosty the Snowfriend | Red Pirate Juice",804
Leahisaweirdo8,2343709710,2024/06/17,49,2373,n,Fragrant,Fireflies,Cat,Disappear,"Stop Hitting Yourself | Ink Launcher | Squid Launcher | Pizza | Big Flower | Selfie Stick | Otherworldly Sceptre | Ticket Launcher | Protest Sign: Noobs | Pom-Poms | Pest Hammer | Rainbow Fireworks",840
Mqrielx,2246294574,2024/08/30,49,2373,n,,,Bunny Egg,Disco,"Killer Whale Launcher | Staff of the Woodlands",458
DAIU_7,3239558188,2024/06/22,49,2373,n,.,,,Gravestone,"Teddy Bloxpin | Basketball | Bandit Dog | Bacon Frying Pan | Magical Umbrella | Pom-Poms | Saxophone",608
raylloww,2628273568,2025/01/27,49,2372,n,,,,Comic Thwack,"Annoying Elf | Bacon Frying Pan | Otherworldly Sceptre | Staff of the Woodlands | War Rocks | Bloxxy Radar | Atmoblaster 777 | Spell Book of Ice Cold Revenge",152
sadieiudau,4915355167,2024/06/06,49,2372,n,Cute,Flower Ring,Arctic Wolf,Gravestone,"Stop Hitting Yourself | Hot Chocolate | TOMATOES! | Flower Crossbow",704
GlaresTheUniverse,3414163034,2025/02/16,49,2372,n,Dancer,Azure Eye,Fluffy Unicorn,Ascend,"Frying Pan | Ice Cream | Hot Chocolate | Tambourine | Teddy Bloxpin | Big Flower | Speech Bubble | Red Stratobloxxer | Pom-Poms",608
ejheikljhewlfujhwf,1917482061,2024/05/17,49,2372,y,INSOMNIAC,,Brilliant Crown,Lovely Explosion,"Bloxilicious Bubble Gum | Misfortune Cookie | Snowball | Foam Finger | Frosted Santa | EPIC Stamper | Ice Cream | Compass | RedBLOX | Chocolate Milk | Whoopee Cushion | Tom's Beans | Egg Locater | Frost Potion | Bloxxy Radar | Ink Launcher | Taco | Exploding Heart | Saxophone | Flower Feet | Hot Dog | Pirate Juice | Bonk Bat | Pest Hammer | Starblox Latte | Staff of the Woodlands | Epicsauce | Protest Sign: Noobs | Flute | Goblet | Hot Chocolate | Bauble Staff | Apple Pie | Clown Bomb | R-80 | Protest Sign: Eggs are for eating | Marshmallow Chirp | Tambourine | Bloxiade | Latke | Sparkler | Roblox Snowglobe | Christmas Tree Launcher | Stop Hitting Yourself | Noob Hot Chocolate | Rolling Pin | Staff of Sparks | Face Off Potion | Pumpkin Bucket | Noise Maker | Watermelon | Slush Cannon | Dragonshead Cannon | Spinning Robot Helmet | Item of Sentiment | Spray Paint | Disguise Watch | Zombie Protest Sign",076
stgashley,584697806,2024/10/10,49,2372,n,Error,Illuminati,Tyrannosaurus,,"Stop Hitting Yourself | Laser Finger Pointers | Ultra-Flat Spray Paint | Chimp Friend | Panda Friend | Clown Bomb | Fake C4 | Foam Finger | April Showers | Heart Balloon | Monster Mash | Starblox Latte | Teddy Bloxpin",840
verriitas,405049413,2024/12/01,49,2372,n,bearface,,Lost Animal,Disco,"",840
RoboMolluskKing,49692198,2025/03/13,49,2372,n,Miner,Doodle Hearts,Crow,Flatten,"Laser Finger Pointers | Spray Paint | Earth Horn | Bighead Potion | Caltrops",840
