Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Dominius_t,4883359131,2024/06/26,35,1238,n,Player,,,,"",826
leaqueenifyou25,1240239368,2024/09/30,35,1238,n,Error,Yin Yangs,Blorb,,"Green Epicsauce | Fortune Telling Eight Ball",840
1mxnel,1396562360,2024/06/02,35,1238,y,,Easter Aura,Alpaca,Drop Coins,"Stop Hitting Yourself | Chick Horde | Frost Potion | Otherworldly Sceptre | Mega Mallet | Chameleon Potion | Torch | Slush Cannon",620
XxSAVAGE_K1TTENxX,1783727119,2025/01/31,35,1238,n,Princess,Muffins,,,"Apple Pie",124
ira_panda2020,1941010958,2024/12/21,35,1238,n,Legend,Steam Ring,Ice Dragon,Spaghettificate,"",643
oreopuppygamer7,905465522,2024/05/18,35,1238,n,,Green sparkles,Gremlin,,"R-80 | Noise Maker | Ghost Bag | Flower Feet",840
SebaastianulR0,162804030,2024/07/12,35,1238,n,,Watchful Eye,Overseer Eye,Explode,"Inflatable Saxophone | Compass | Flute | Otherworldly Sceptre | Pest Hammer | Bugle | Pirate Juice | Protest Sign: Noobs | Item of Sentiment",642
Louiswc13,2061892515,2024/10/17,35,1238,n,Fairy,The Yellow Strange,Banana Dog,Disco,"Stop Hitting Yourself | Laser Finger Pointers | Spider Flinger | Big Stick | Starfish | Tiger Warrior Club | Caltrops | Goblet | Paint Grenade | Tambourine | Basketball | Metal Guitar | R-80 | Bandit Dog | Pumpkin Gun | Ultra-Flat Spray Paint | Otherworldly Sceptre | Magical Umbrella | Soul Lantern | Protest Sign: Touch Grass | Protest Sign: Noobs | War Rocks | Green Epicsauce | Pom-Poms | Pest Hammer | Big Flower | Staff of the Woodlands",056
nastenkal1923,1544244663,2025/02/24,35,1238,n,Minigamer,Egg Trio,8-Bit Tabby Cat,Pause,"Bandit Dog | Rainbow Fireworks | Giant Ninja Star | Teddy Bloxpin | Pom-Poms | Selfie Stick | Staff of the Woodlands",804
LOVERREVA,2296208870,2024/06/15,35,1238,n,,,,Ragdoll,"Stop Hitting Yourself",826
h4artscene,1094148174,2024/05/21,35,1238,y,,Ghost Ring,,Avalanche,"Snowball | Haunted Pizza | Blue Throwing Barrel | Dance Potion | Carnagecopia | Monster Friend | Egg Locater | Ink Launcher | Bighead Potion | Chocolate Milk | Stop Hitting Yourself | Waffle | Clown Bomb | Starfish | Tambourine | Space Sandwich | Santa | Big Flower | Tennis Racket | Ghost Bag | Bunch of Balloons | Whoopee Cushion | Zombie Protest Sign | Witches Brew | Bloxilicious Bubble Gum | Basketball | Fake C4 | April Showers | Foam Finger | Noob Pop | Monster Mash | Ancient Firecracker | Torch | BANG! | Bonk Bat | Pest Hammer | Starblox Latte | Dragonshead Cannon | Bloxiade | Cymbals | Flower Feet | Earth Horn | Fortune Telling Eight Ball | Inflatable Saxophone | Big Stick | Geolocator | Cherry Pie | Noise Maker | Giant Ninja Star | Teddy Bloxpin | Staff of the Woodlands | Metal Guitar | Rolling Pin | Winter Snowfall | Misfortune Cookie | Pumpkin Bucket | Nunchucks | Latke | Skeleton Foam Finger | Slingshot | Protest Sign: Save the Noobs | Hot Chocolate | Spinning Robot Helmet | R-80 | Tiger Warrior Club | Halloween Sparkler | Protest Sign: Eggs are for eating",076
mantee4life,3622842444,2024/10/01,35,1238,n,Vibrant,Doodle Hearts,Tyrannosaurus,Disco,"RedBLOX | Rainbow Fireworks | Fortune Telling Eight Ball | Item of Sentiment | Teddy Bloxpin | Monster Mash | Squid Launcher",840
syddakid1234,393429722,2024/06/09,35,1238,y,.,,,Pop,"Fake C4 | April Showers | Waffle | Disguise Watch | Goblet | Teddy Bloxpin | Monster Mash | Metal Guitar | Speech Bubble | Big Flower | Snowball | Moonwalk Potion | Chameleon Potion | Soul Lantern | Flute | Bugle | BANG! | Pest Hammer | Bonk Bat | Whoopee Cushion | Protest Sign: Noobs | Staff of the Woodlands",840
woojin8112,1595851934,2024/10/26,35,1238,n,Ghostly,,Gingerbread Pal,Electrocute,"Chameleon Potion | Skeleton Foam Finger | Flower Feet | Torch | Roblox Snowglobe",410
Unirajab,1732505526,2024/06/16,35,1238,n,Dancer,Guitars,Hula Dog,,"Stop Hitting Yourself | Drone | April Showers | Green Epicsauce | Metal Detector | Dragonshead Cannon | Protest Sign: Eggs are for eating | R-80 | Epic Popper | Disguise Watch | Fortune Telling Eight Ball | Saxophone | Didgeridoo",792
lxzcar,562374131,2024/10/13,35,1238,n,Sk8r,,Blorb,Ragdoll,"Pest Hammer | Saxophone",688
XxxDeathcoralxxX,323157247,2024/07/15,35,1238,n,Prince,,Frog,Explode,"Witches Brew | Item of Sentiment | Hot Dog | Misfortune Cookie | Snowball | Flower Feet | Waffle | Pumpkin Bucket | Christmas Cookie | Cherry Pie | Marshmallow Chirp | Goblet | Teddy Bloxpin | Compass | Watermelon | Roblox Snowglobe | Face Off Potion | Red Pirate Juice | BANG! | Magic Dragon | Red Stratobloxxer | Ancient Firecracker | Taco | Magical Umbrella | Flute | Bugle | Torch | Pirate Juice | Cake | Chocolate Milk | Starblox Latte | Zombie Protest Sign",840
Viatron2_0,3486017616,2024/11/14,35,1238,n,Evil,Watchful Eye,,,"Misfortune Cookie | Shade Potion | Fortune Telling Eight Ball | Spider Flinger | Soul Lantern | Halloween Sparkler | Ink Launcher | Pumpkin Gun | Pest Hammer | April Showers | Big Flower",840
D321NY,1230474257,2025/03/09,35,1238,y,Disestablishmentarianist,Infinity,Friendly Raccoon,Lightning,"Throwing Barrel | Brighteyes's Sparkling Shillelagh | Bonk Bat | Pest Hammer | Earth Horn | Cherry Pie | Big Flower | Double Cheezburger | Red Stratobloxxer | Green Epicsauce",840
sofia_c244,5341573890,2024/09/14,35,1238,n,,Red sparkles,Big Friendly Bee,Spaghettificate,"Otherworldly Sceptre | Metal Guitar | Stop Hitting Yourself",484
ulomines,344605486,2025/03/13,35,1238,n,Brave,Yellow sparkles,,,"Bloxxy Radar | Protest Sign: Eggs are for eating | Monster Mash | Dance Potion | Red Stratobloxxer | Spray Paint | Saxophone | Metal Guitar",840
kirogamirin,722174660,2024/09/20,35,1238,n,Myth,,,,"Tennis Racket | Clown Gun | TOMATOES! | Saxophone | Staff of the Woodlands",360
cup1dsou1s,1059679758,2024/05/29,35,1238,n,,Dark Sprite,,Disappear,"Stop Hitting Yourself | April Showers",840
kamek571,1665552087,2024/05/03,35,1238,n,Legend,Purple sparkles,Herbert T. Shark,Camouflage,"Tennis Racket | Metal Detector | Pest Hammer | Spray Paint",616
L1YAMM,2976591410,2024/08/26,35,1238,n,,Black flame,8-Bit Tabby Cat,Ascend,"",608
24kxAlmaxX,2237246555,2024/12/30,35,1238,n,Snowman Title,Sprinkling Snowflakes,Merry Snowflake,Drop Stars,"Snowball Cannon | Bauble Detector",840
vasilis_salm,7141407805,2025/03/13,35,1237,n,Overseer,Green sparkles,Overseer Eye,Explode,"Electronic Illumination Device | Ham Bone | Crossbow | Decoy Deploy | PE Whistle | Slateskin Potion",300
marrinetto,564339621,2024/06/27,35,1237,n,Mini,,,Pop,"",484
whataboutwhatyoudid,328936578,2024/09/29,35,1237,y,Nametag,Rainbow Sparkles,Ollie Octopus,,"Flower Feet | Heart Balloon | Alpaca Plushie",840
eduna90,561031132,2024/07/30,35,1237,n,,,,Ascend,"",752
MIS_CARROT,816163068,2024/12/02,35,1237,n,shrugface,Conscience,Nessie,Vanish,"Pinata Bat | Green Epicsauce | Shark Launcher | Lightblox Jar | Flower Feet | Monster Mash | Saxophone",643
terrible_villain,3133156243,2024/12/18,35,1237,n,Swedish,Sprinkling Snowflakes,,Explode,"Noob Pop | Winter Snowfall",643
THEBEST62007,293140278,2024/10/04,35,1237,n,Myth,Lightning Storm,Robot Horse,Drop Stars,"Dragonshead Cannon | Staff of the Woodlands",608
jessy8785,644574304,2024/04/07,35,1237,n,,Musical Notes,,,"Stop Hitting Yourself | Bloxxy Radar",840
MiniElephant,163081015,2025/02/24,35,1237,n,Mini,Confetti,,The Claw,"Staff of the Woodlands | Torch",840
W4TCHL1ST,1349057818,2024/11/29,35,1237,n,,!!!!!!!,Mouthy Moon,Brick,"Protest Sign: Touch Grass",840
pinkypielu55,4646029951,2025/02/18,35,1237,n,Cupid,Doodle Hearts,Pink Possum,Lovely Explosion,"Stop Hitting Yourself | Alpaca Plushie | Bighead Potion",840
arren123,1542814,2024/10/26,35,1237,n,Vyrelord,Lich Aura,Halrog,Spaghettificate,"Otherworldly Sceptre | Ghost Potion | Soul Lantern",528
xXxAoihonoxXx,529849550,2024/08/04,35,1237,n,Captain,,,Disco,"Stop Hitting Yourself",840
mr_munchey1,1909876487,2024/06/02,35,1237,n,Legend,,Blue Tired Tortoise,Spaghettificate,"Witches Brew | Cymbals | Frost Potion | R-80 | Moonwalk Potion | Rolling Pin | Epicsauce | Teddy Bloxpin | Monster Mash | Magic Dragon | Didgeridoo",710
haileyj1124,5022363941,2025/01/04,35,1237,n,Evil,Cosmic Trail,Ghost Puppy,Bouncy,"Super Slash Cat Claws | Steampunk Zapper | Inflatable Saxophone | Caltrops | Snowball Cannon | Bauble Detector | Alpaca Plushie | Rainbow Fireworks",840
passdaj0int,4241408182,2024/10/13,35,1237,n,Cute,Rainbow Sparkles,,Gravestone,"Cake | Teddy Bloxpin | Otherworldly Sceptre | Killer Whale Launcher | Megagavel | Bighead Potion | Magical Umbrella | Exploding Heart",840
NoisyBlackMouse,164338601,2025/01/01,35,1237,n,Wizard,Veil,Ogre,Top of Tree,"Snowball Cannon | Bauble Detector",276
greg806,416915581,2025/03/01,35,1236,n,Myth,,,Comic Thwack,"Tom's Beans | Cymbals | Face Off Potion | Chameleon Potion | Clown Bomb | Flute | Cherry Pie | Apple Pie | Moonwalk Potion",826
deva375hg,1507325504,2024/12/16,35,1236,n,Devil,Red Virus,Ice Dragon,Shatter,"RedBLOX | Pirate Hook | Icicle Cannon | Frying Pan | The Christmas Creep | Bandit Dog | Bauble Detector | Otherworldly Sceptre | Flower Feet | Summer Fireworks | Bacon Launcher | Pest Hammer | Slushie | Yellow Snowball | Frosty the Snowfriend | Saxophone | Beast Claws | Rainbow Fireworks | Inflatable Saxophone | Big Stick | Starfish | Cherry Pie | Ra'k Guitar | Goblet | Bundle of TNT | Retro Candy | Santa | Big Flower | Tennis Racket | War Rocks | Green Balloon | Boomerang | Nunchucks | R-80 | Frisbee | Protest Sign: Save the Noobs | Ticket Launcher | Protest Sign: Noobs | Pumpkin Gun | Rolling Pin | Magical Umbrella | Tiger Warrior Club | Poison Picnic | Caltrops",804
amordeori,178999489,2024/07/22,35,1236,n,Competitive,Musical Notes,,,"Flute | Laser Finger Pointers | Spinning Robot Helmet | Face Off Potion | Stop Hitting Yourself | Lightblox Jar",840
umNOmamsir,3180998734,2024/11/05,35,1236,n,Fragrant,,,Ascend,"Dragonshead Cannon | Staff of the Woodlands",840
Gothezque,261225936,2024/07/22,35,1236,n,MURICAN,Corrupted Aura,Green Soul,,"Pumpkin Staff | Bacon Frying Pan | Otherworldly Sceptre | Sea Sorcerer Staff | Spider Flinger | Clown Bomb | Flute | Slush Cannon | Bugle | Metal Guitar | Soul Lantern | Pest Hammer | Saxophone | Pumpkin Gun",840
iiShadowDragonii87,1970516400,2024/09/02,35,1236,n,Legend,Guitars,Seal,Drop Stars,"Chick Horde | Egg Locater | Stop Hitting Yourself",840
grqvityk1ng,226293698,2024/09/28,35,1236,n,Princess,,,,"Stop Hitting Yourself | BANG! | Hot Dog",840
CandyLou0901,1569169933,2024/12/29,35,1236,n,Princess,Ethereal Mist,Gingerbread Pal,Baublify,"Rolling Pin | Bag O Christmas Tree Seeds | Game Studio Executive Briefcase | Bauble Detector | iLift Three | Powerful Paintbrush",124
katiecrazy5310,503679767,2024/11/09,35,1236,n,Destined,Steam Ring,All Nighter Potoo,Terminate,"Bandit Dog | Misfortune Cookie | Soul Lantern | Pest Hammer",840
NotjustAprettygirl19,911097564,2024/10/11,35,1236,n,Neanderthal,Purple sparkles,Crow,Pause,"Green Epicsauce | Protest Sign: Noobs | Chocolate Milk | R-80",840
striker_eoreka,247090170,2025/03/10,35,1236,n,Wild,,Worst Thing I've Ever Seen,Curse,"Dragonshead Cannon | Selfie Stick | Big Stick | Slushie | Ticket Launcher | Ra'k Guitar | Bacon Frying Pan",076
ggdyjfsdhjj,2799427734,2024/10/21,35,1236,n,7th Seasoneer,Corrupted Aura,Arctic Fowl,Eggify,"Soul Lantern",604
zzhr72,5313970249,2024/10/04,35,1236,n,,,Robot Spider,Terminate,"Stop Hitting Yourself | Pizza | Red Stratobloxxer | Otherworldly Sceptre | Ticket Launcher | Ham Bone | Torch | Pest Hammer | Teddy Bloxpin | Shark Launcher | Protest Sign: Noobs | Big Flower",604
minimicw,2417210821,2024/12/01,35,1236,n,Fairy,Conscience,,Drop Stars,"Stop Hitting Yourself | Magical Umbrella | Squid Launcher",410
Satvrnlvs,1454498898,2024/07/28,35,1236,n,,,Heart Parasite,,"Slushie | Nunchucks | Killer Whale Launcher | Lightblox Jar | Clown Bomb | Exploding Heart | Frosted Santa | Torch | Noob Pop | Dance Potion | Magical Umbrella | Cursed Mummy Friend | Squid Launcher",604
20050507,287617044,2024/10/13,35,1236,n,,,,,"Stop Hitting Yourself | Fake C4 | Green Epicsauce | Chameleon Potion | Clown Bomb",840
bradyzogratis,3789929537,2024/07/02,35,1236,n,Prince,,Alpaca,Spaghettificate,"Fire Extinguisher | Disguise Watch | Noob Pop | Teddy Bloxpin | Egg Locater | Science Project: Volcano | BANG! | Hot Dog | Pirate Juice | Epicsauce | Didgeridoo",840
00_iiqw,2886500946,2025/01/06,35,1236,n,Stranger,Zzzz,Skeleton Cat,The Claw,"Misfortune Cookie | Snowball | Chocolate Bunny | Boomerang | Frosted Santa | Icicle Cannon | Frying Pan | Basketball | Skeleton Foam Finger | Annoying Elf | 8-Bit Ninja Stars | Protest Sign: Pro Fake Mustache | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Tom's Beans | Egg Locater | Bauble Detector | Otherworldly Sceptre | Flower Feet | Taco | Yellow Snowball | Megagavel | Jack Frost | Magical Umbrella | War Rocks | Soul Lantern | Pest Hammer | Saxophone | Pumpkin Gun | Banjo | Green Balloon | Clown Bomb | Snowman Gun | Breath of Fire | Egg Hammer | Inflatable Saxophone | Pumpkin Bucket | Starfish | Ham Bone | Tiger Friend | Rolling Pin | Teddy Bloxpin | Face Off Potion | Chick Horde | Big Flower | Red Balloon | Present Basket | Beast Claws | Earth's Might Staff | Big Stick | Green Epicsauce | Ghost Bag | Bunch of Balloons | Paint Grenade | Protest Sign: Save the Noobs | RoVacuum | Snowball Cannon | Discus | Starfish Shuriken | Poison Picnic | Caltrops",000
dk_karen,1802824711,2024/10/20,35,1236,y,Nametag,Zany Trail,Fluffy Unicorn,Petrify,"Pest Hammer | TOMATOES! | April Showers | Bouquet of Pain Throwing Stars",410
9Osthingz,372941389,2024/08/13,35,1236,n,Princess,Hearts,,,"Teddy Bloxpin | Flute",124
AllTheGirlPower,489798008,2024/09/20,35,1236,n,,,,,"Throwing Spork | Slush Cannon | Cymbals | Foam Finger | Teddy Bloxpin | BANG! | Dance Potion | Clown Bomb",752
rease926,142033285,2025/01/06,35,1236,n,Sk8r,Hearts,Penguin,Ragdoll,"Witches Brew | Roboarm | Waffle | Silly Guitar | Giant Ninja Star | Snowball Cannon | Bauble Detector | Chimp Friend | Flute | Bugle | Epicsauce | Stop Hitting Yourself | R-80 | Starblox Latte | Didgeridoo",840
just_ninaa,996127201,2024/10/04,35,1235,n,Princess,,,Bouncy,"Teddy Bloxpin | Cherry Pie | Big Stick",040
whos_frann,1339521323,2025/02/02,35,1235,n,INSOMNIAC,Blackholes,,,"Ancient Firecracker",840
Ihateroblox22202,7493362782,2025/02/05,35,1235,n,Alien,North Star,,Drop Stars,"Otherworldly Sceptre | Staff of the Woodlands",840
BlackDominus_YT,2596151595,2024/09/26,35,1235,n,Artist,,,Terminate,"Staff of the Woodlands | Squid Launcher",616
tipp_oh1234,976172722,2025/01/10,35,1235,n,Fairy,,,,"",578
1121II,1343286903,2024/12/25,35,1235,n,.,Flurry Tree,Capybara,Terminate,"Snowball Cannon | Bauble Detector | Staff of the Woodlands",608
saturnuts,176906831,2025/01/05,35,1235,n,Sk8r,Asteroids,Raccoon,Shatter,"Tambourine | Cherry Pie | Ra'k Guitar | Banjo",840
Mus_mus12323,4027865448,2024/12/03,35,1235,n,barcode,Egg Trio,,Drop Tokens,"Pest Hammer | Metal Guitar | Laser Finger Pointers",616
RaeDespisesYou,561405179,2024/10/13,35,1235,y,Zombie,Vampiric Epic faces,Bat,Drop Stars,"Cymbals | Pinata Bat | Fortune Telling Eight Ball | Spider Flinger | Cherry Pie | Skeleton Foam Finger | Carnagecopia | The Celebrator | Shade Potion | Ancient Firecracker | Soul Lantern | Whoopee Cushion | Party Horn | Green Epicsauce",840
floprii,899112863,2024/10/21,35,1235,n,bearface,Chocolate Bars,Friendly Raccoon,Terminate,"Soul Lantern",032
pixievic0,2742213803,2024/10/13,35,1235,n,,Ghosts,UFO,,"Staff of the Woodlands | Lightblox Jar",032
awesomemiaashton,185677444,2024/12/18,35,1235,n,.,,Red Panda,,"Magical Umbrella | Cherry Pie",840
BreeCheese47,2763364080,2024/07/22,35,1235,n,Cheeky,White Divergent,Threatening Goose,Zero Gravity Ragdoll,"Stop Hitting Yourself | Bandit Dog | Metal Detector | The Fiery Sun | Big Stick | Staff of the Woodlands | Squid Launcher",840
Gih_Malouca,1765819264,2025/03/06,35,1235,n,Silent,,Bandleader Guinea Pig,Ghost,"Banjo | Tambourine | Big Flower | Lightblox Jar | Otherworldly Sceptre | Epic Popper | Alpaca Plushie | Pest Hammer",076
rockgirlglitter076,1104359005,2025/01/01,35,1235,y,Sinister,Dark Sprite,,Ascend,"Egg Locater | Shrunken Head | Face Off Potion | Taco | Christmas Tree Lights | Slush Cannon | Cherry Pie | Hot Dog | Goblet | Bonk Bat | Starblox Latte | Disguise Watch",840
simplyessie614,1595695509,2025/02/11,35,1235,y,Cupid,Doodle Hearts,Brilliant Crown,Electrocute,"Slingshot | Pest Hammer | Metal Detector | A Very Special Monster | BANG! | Big Flower | Pumpkin Gun",840
summerpz_p,3781303619,2024/10/24,35,1235,n,Stranger,,Blue Soul,Lightning,"Otherworldly Sceptre | Soul Lantern",218
kiri_kiri7,466250218,2024/05/18,35,1235,n,Error,Steam Ring,Goofy Spider,,"Flower Feet | Drone | Magic Dragon | Chameleon Potion | Staff of the Woodlands",840
abeliiq,1359856523,2024/11/30,35,1235,n,Ghostly,Steam Ring,,Ghost,"Starfish | Otherworldly Sceptre | Pest Hammer | Spider Flinger | Pumpkin Gun",840
sunny792,353922979,2025/02/21,35,1235,n,Myth,Plasma,Blobby Fish,,"Witches Brew | Bloxilicious Bubble Gum | Cake | Foam Finger | Ice Cream | Protest Sign: Noobs | Smore | Marshmallow Chirp | Goblet | Bloxiade | Compass | Teddy Bloxpin | The Christmas Creep | Flower Feet | Tom's Beans | Tambourine | Latke | Pizza | Face Off Potion | Taco | Magic Dragon | Watermelon | Sparkler | Hot Dog | Pirate Juice | Stop Hitting Yourself | Chocolate Milk | Starblox Latte | Apple Pie",840
9Qlxv,1701870207,2024/12/07,35,1235,n,,Head in the Clouds,,Water Drop,"Sea Sorcerer Staff | Rat Plague Summoner | Ink Launcher",826
Somebananamonke,3060841289,2024/07/24,35,1235,n,Artist,,Little Penguin,Zero Gravity,"Christmas Tree Launcher | Winter Snowfall | Soul Lantern | Otherworldly Sceptre | Pest Hammer | Slush Cannon | Staff of the Woodlands",608
coolgamerjayati,170489855,2025/02/15,35,1235,n,skulls,Ethereal Mist,Kawaii Cat,The Claw,"Epicsauce | Snowball Cannon | Disguise Watch | Helper Cannon | Flower Feet | Bighead Potion | Stop Hitting Yourself | Pest Hammer | Caltrops",124
danmmq,4954634617,2025/02/25,35,1234,n,.,Planatseric,Spectral Spider,Skeletonize,"Protest Sign: Pro Fake Mustache | Annoying Elf | Banana Peel | Shark Launcher | EPIC Stamper | Alpaca Plushie | Snowball | Pizza | Brighteyes's Sparkling Shillelagh | Red Pirate Juice | Bighead Potion | Otherworldly Sceptre | Flute | Green Balloon | Green Epicsauce | Magical Umbrella | Bacon Launcher | Noob Hot Chocolate | Pest Hammer | Slushie | Yellow Snowball | Red Stratobloxxer | Pumpkin Gun | Tennis Racket | Double Cheezburger | Winter Snowfall | Rolling Pin | Crab Horde | Pool Noodle | Bundle of TNT | Teddy Bloxpin | Big Flower | Ceramic Potion | Speech Bubble | Present Basket | Boomerang | R-80 | Megaphone | Protest Sign: Save the Noobs | Ticket Launcher | Snowball Launcher | Hand Cannon | Pom-Poms | Zombie Protest Sign | Didgeridoo",188
0wym,396769224,2024/05/22,35,1234,n,,,,Ragdoll,"Stop Hitting Yourself | Tom's Beans | Dance Potion | Green Epicsauce | Disguise Watch",840
alisha_danoobie,1169709412,2024/09/02,35,1234,y,Lovely,Floating Flower,Little Python,Lightning,"Ink Launcher | Megagavel | Stop Hitting Yourself",840
299849200193902E,2943201760,2025/01/01,35,1234,n,INSOMNIAC,Spellbound Vortex,Ice Dragon,The Claw,"Otherworldly Sceptre | Snowball Cannon | Earth's Might Staff",702
zavmbi3,3237128987,2025/01/26,35,1234,y,Nametag,Blue Electro,,Comic Thwack,"Robo Companion | Hot Dog | Mega Mallet | Otherworldly Sceptre",840
arec1u,138001488,2024/08/12,35,1234,n,,Hearts,Banana Dog,Drop Stars,"Marshmallow Chirp | Big Flower | Throwing Spork | Pizza | Bacon Frying Pan | Noise Maker | Chimp Friend | Flower Feet | Whoopee Cushion | Chocolate Milk",840
catwantsyummyfoodyay,3587891278,2024/06/13,35,1234,n,Zombie,Corrupted Aura,Penguin,Eggify,"Bloxilicious Bubble Gum | Misfortune Cookie | A Very Special Monster | Chocolate Bunny | Spider Flinger | Pumpkin Bucket | Protest Sign: Eggs are for eating | Christmas Cookie | Goblet | Snowball | Rolling Pin | Metal Guitar | Monster Friend | Eggshot | Frost Potion | Cherry Pie | Latke | Taco | Eggstaff | Christmas Tree Lights | Slush Cannon | Clown Gun | Epic Popper | Roblox Snowglobe | Pest Hammer | Cursed Mummy Friend | Hot Chocolate",840
rx4iin,886093727,2024/05/26,35,1234,n,Cute,Cosmic Trail,Bunny,Ragdoll,"Big Flower",702
Tygovreman,131911418,2024/09/01,35,1234,n,Myth,Steam Ring,Hedgehog,Explode,"Stop Hitting Yourself | Cymbals | Ghost Bag | Pumpkin Bucket | Throwing Barrel | Spray Paint | Tambourine | Dance Potion | Flute",528
HolaSoyBoomer,1613610137,2024/08/17,35,1234,n,skulls,Purple sparkles,8-bit Frog,Avalanche,"Stop Hitting Yourself | Egg Locater | Fake C4 | Nunchucks | Protest Sign: Noobs | Saxophone",604
Dariy1,225961540,2024/11/02,35,1234,n,.,,,Drop Stars,"Soul Lantern | Red Stratobloxxer | R-80",643
rwandalynn,4630558851,2024/12/09,35,1234,n,Missionary,Crimson Array,Frigid Fox,Disappear,"",840
Divna9271,651073717,2024/05/20,35,1234,n,Fearless,Bees,Robot Dog,,"Witches Brew | Bloxilicious Bubble Gum | Latke | Chameleon Potion | Bunch of Balloons | Sparkler | Pirate Juice | BANG! | Stop Hitting Yourself | Spray Paint",100
Larh0p,3027404139,2024/12/19,35,1234,n,Miner,,Spectral Spider,Curse,"Snowball Cannon",484
emeli2010fafa,1349550877,2025/01/11,35,1234,n,Introvert,Musical Notes,,Petrify,"Red Stratobloxxer | Exploding Heart",804
Rivalfalcon,93600276,2024/09/25,35,1234,n,,,,,"Staff of the Woodlands | Shark Launcher",840
boyzaingon,1180683837,2024/08/18,35,1233,n,Myth,Lightning Storm,Doge,,"Protest Sign: Noobs | Torch | Laser Finger Pointers | Bloxiade | Fortune Telling Eight Ball | Roblox Snowglobe | Clown Bomb",704
cybor198,3000101290,2025/03/02,35,1233,n,Princess,Vitality,Dragonzilla,Drop Tokens,"Alpaca Plushie | Otherworldly Sceptre | Smashing Drum",152
4evasquid,1198682851,2024/10/16,35,1233,n,bearface,Love Aura,Star Buddy,Ascend,"Stop Hitting Yourself | Bighead Potion | Love Hurts Ray Gun | Egg Locater | Big Flower",840
iamjess0122,132504220,2024/07/12,35,1233,y,Evil,Typical Games Logos,Ninja,Ghost,"Clown Bomb | Dance Potion | Compass | Ancient Firecracker | Ticket Launcher | Spray Paint | Skeleton Foam Finger | BANG! | Bloxxy Radar",840
goodgamernatalie,612596970,2024/10/13,35,1233,n,.,Yellow Ringed,Blorb,Pause,"Bloxilicious Bubble Gum | Cymbals | Foam Finger | Clown Bomb | Teddy Bloxpin | Item of Sentiment | Big Flower | Saxophone | Bandit Dog | Egg Locater | Starblox Latte | Chocolate Milk | Red Foam Finger | Face Off Potion | Soul Lantern | Christmas Tree Lights | Slush Cannon | Magical Umbrella | Protest Sign: Noobs | BANG! | Pest Hammer | Ra'k Guitar | Pumpkin Gun",702
zoidize,126313183,2024/05/06,35,1233,n,,,,Zero Gravity,"Witches Brew | Tom's Beans | Drone | Green Epicsauce | Metal Detector | Pinata Bat | Throwing Spork | Spray Paint | Fortune Telling Eight Ball | Staff of the Woodlands",826
luvswitch,169175700,2024/09/28,35,1233,n,)-:,,,Electrocute,"Protest Sign: Noobs | Marching Drum",826
anje0821,1161472225,2025/02/01,35,1233,n,Myth,Sprinkling Snowflakes,Seal,,"Stop Hitting Yourself | Flower Feet | Jingle Bells | Snowball | Hot Chocolate",410
FluffyThender,4249845755,2025/01/10,35,1233,n,bearface,Cool Dogs,Fancy Duck,Flatten,"Bauble Detector | Bandit Dog | Teddy Bloxpin | Magical Umbrella | Pest Hammer | Snowball Cannon",152
jo4zq,1107356080,2024/11/21,35,1233,n,Princess,Zzzz,Little Monkey,Avalanche,"Chimp Friend | Waffle | Flower Feet | Christmas Cookie | Rolling Pin | Big Flower",840
sweetcuppy7413,718034677,2024/12/22,35,1233,n,Myth,!!!!!!!,Duck,Ragdoll,"Epicsauce | Bauble Detector | Misfortune Cookie | Drone | Face Off Potion | Saxophone | Compass",826
Gracegaming95,895789002,2024/06/01,35,1233,n,Angelic,Cosmic Trail,Winter Fairy,Disappear,"Otherworldly Sceptre | Egg Hammer | Pest Hammer",036
RandomPlayer3712,958767003,2025/03/02,35,1233,n,Expert,Purple sparkles,Fancy Duck,Abduct,"Moneybag | Big Flower | Magical Umbrella | Torch | Pest Hammer | Green Epicsauce | Didgeridoo",840
cosmicrums,3797628787,2025/02/10,35,1233,n,11th Seasoneer,Blueberries,Gentleman Octopus,The Claw,"The Midas Glove | Snowman Gun | Spell Book of Ice Cold Revenge",458
soliitvdxe,133760933,2024/11/19,35,1233,y,bearface,Floating Flower,8-Bit Tabby Cat,Ragdoll,"Seranok's Golden Chalice of Fame | Selfie Stick | Big Flower",840
bebetigo,532391102,2024/12/27,35,1233,n,,,Gingerbread Man,Top of Tree,"Witches Brew | Misfortune Cookie | Snowball | Panda Friend | Frosted Santa | Christmas Cookie | Skeleton Foam Finger | The Christmas Creep | Tom's Beans | Bauble Detector | Chimp Friend | Red Foam Finger | Taco | Torch | Pirate Juice | Chocolate Milk | Starblox Latte | Bloxxy Radar | Cake | Hot Chocolate | Fortune Telling Eight Ball | Waffle | Pumpkin Bucket | Smore | Marshmallow Chirp | Goblet | Teddy Bloxpin | Hot Dog | Santa | Roblox Snowglobe | Rolling Pin | Present Basket | Ice Cream | Ultra-Flat Spray Paint | Red Stratobloxxer | R-80 | Ghost Bag | Red Pirate Juice | Watermelon | Compass | Space Sandwich | Latke | Foam Finger | Pizza | Bloxiade | Snowball Cannon",032
