Username,ID,SurveyDate,Level,Wins,VIP,Title,Effect,Pet,Death,GearEquipped,ISO
Iforgotabouthat,2544611338,2024/12/24,38,1424,n,Geek,Butterflies,Ladybird,Bullet Barrage,"Laser Finger Pointers | Bacon Frying Pan | Brighteyes's Sparkling Shillelagh | Limb Stretching Spell | Santa | Big Flower | Didgeridoo | Snowball Cannon | Bauble Detector | Science Project: Volcano | Slushie | Pumpkin Gun | Meteor Staff | Monster Mash | Frosty the Snowfriend | Helen The Hiphipapotamus | Bundle of TNT | Mega Mallet | Metal Guitar | Ra'k Guitar | Caltrops",840
Xxkatie427xX,1362031066,2024/12/30,38,1424,n,Myth,,Hula Dog,,"Bauble Detector | Snowball Cannon",756
J4REL1NE,1952009210,2024/10/22,38,1424,y,,Smoke,Pumpkin,Curse,"Soul Lantern | Mega Mallet",840
kk0036,723424304,2024/10/14,38,1424,n,,Bananas,Ninja,,"Chameleon Potion | Disguise Watch | Cherry Pie",840
bashings,15952932,2024/09/15,38,1424,n,,,,Bouncy,"Cymbals | Killer Whale Launcher | Shark Launcher | Carnagecopia | Bandit Dog | Hedgehog Friend | Bighead Potion | Otherworldly Sceptre",036
BXLLXT_PROOF,1114333336,2024/11/16,38,1424,y,Demigod,Steam Ring,Skeleton Cat,Shatter,"Metal Guitar | Bandit Dog | Soul Lantern",616
ZULYTAS_FAN,1277674686,2025/02/10,38,1424,n,Smitten,Black sparkles,Ogre,Drop Stars,"Chimp Friend | Pest Hammer | Saxophone | Cymbals | Neon Throwing Stars | War Rocks | Red Stratobloxxer | Ticket Launcher | Protest Sign: Noobs",152
OppositionsDie,222926494,2025/01/06,38,1423,n,Freaky,Floating Flower,Rat,Drop Stars,"Bauble Detector | Pest Hammer",036
yunlis2008,1608843089,2024/11/01,38,1423,n,Alien,Corrupted Aura,Winter Fairy,Top of Tree,"Laser Finger Pointers | Soul Lantern",643
ii_egypt,1232512275,2024/08/02,38,1423,n,,,,Drop Coins,"",840
LoversSorrow,409043314,2025/02/10,38,1423,n,NIGHTMARE,Love Aura,Baby Lamb,Cupid's Arrow,"Megagavel | Limb Stretching Spell | Dozens of Dinosaurs | Berry Sweet Boba | Valentine’s Throwing Stars | Mega Mallet",840
HoshiRyoma3,1539383318,2024/09/20,38,1423,n,Suspect,,8-Bit Tabby Cat,Bouncy,"Torch",764
MyheroVillainAcDEmy,2269893726,2024/10/08,38,1423,n,Demigod,Red flame,Polar Bear,,"R-80",170
BeterNatet,1924657752,2025/02/22,38,1423,y,.,Musical Barrier,Brilliant Crown,Ascend,"Speech Bubble | Otherworldly Sceptre | Bighead Potion | Science Project: Potato | Soul Lantern",398
myridaaa,280935955,2024/05/26,38,1423,n,Artist,,,Ragdoll,"Metal Detector | Torch | Nunchucks | Rainbow Fireworks",826
trashbagtox,193026609,2024/11/28,38,1423,n,Princess,Steam Ring,,,"Rolling Pin | RedBLOX | Spooky Guitar | Fortune Telling Eight Ball | Stop Hitting Yourself | Tambourine | Heart Balloon | Spray Paint | Magic Dragon | Face Off Potion",840
KayakabadaxX1,2544003477,2024/11/21,38,1423,n,Demigod,Floating Flower,Blorb,Ghost,"Cymbals | Inflatable Saxophone | Protest Sign: Pro Fake Mustache | Protest Sign: Noobs | Tambourine | Pom-Poms | Didgeridoo",840
rye17_blue,790091900,2024/10/20,38,1423,n,shrugface,Autumn Ritual,Yellow Soul,Disperse,"Killer Whale Launcher | Disguise Watch | Staff of the Woodlands | Clown Bomb | Pom-Poms | Otherworldly Sceptre | Soul Lantern | Christmas Tree Launcher | Lightblox Jar",608
adrianfilippo448,88841539,2024/07/06,38,1423,n,,,,Freeze,"Big Flower",076
VelhoCristao,1536287648,2024/06/12,38,1423,n,Fragrant,Wisps,,Separate,"Egg Hammer",620
dwollifiedghoul,997235113,2025/03/01,38,1423,y,,,,Gravestone,"Chicken Gun | Alpaca Plushie | Squid Launcher | Berry Sweet Boba | Bighead Potion | Pumpkin Gun | Pinata Bat | Caltrops | Big Flower | Earth's Might Staff",840
Scenekidblehz,2558523909,2025/01/08,38,1423,n,Prince,Red sparkles,Hedgehog,Mined,"Stop Hitting Yourself | Protest Sign: Pro Fake Mustache | Hot Chocolate | Fortune Telling Eight Ball | Super Slash Cat Claws | Teddy Bloxpin | Snowball Cannon | Otherworldly Sceptre | Roblox Snowglobe | Bauble Detector",840
KittyGirl13018,272145856,2024/07/10,38,1423,n,Sinister,Musical Notes,,Ghost,"Stop Hitting Yourself | Flower Feet | Torch | Big Flower | Snowball | Pest Hammer | Face Off Potion | Staff of the Woodlands",840
MrPandabIsSalty,934994457,2024/05/04,38,1423,n,Fresh,Stars,Doge,,"Epicsauce | Laser Finger Pointers | Dance Potion | Pizza | Flute | Monster Mash",250
alison222333333334,1998589548,2024/10/01,38,1423,n,Demigod,Hearts,,Abduct,"Protest Sign: Noobs | Laser Finger Pointers | R-80 | Shark Launcher | Metal Guitar",484
giorgosgroza,1554821516,2024/12/18,38,1423,n,11th Seasoneer,Tinsel Ring,Ice Dragon,Ascend,"Snowball Cannon | Bauble Detector | Otherworldly Sceptre",300
velvet_cutie12345,1594235688,2024/04/08,38,1423,n,,Confetti,Valentine's Bear,Top of Tree,"Eggshot | Egg Locater | Killer Whale Launcher | Cherry Pie | Chick Horde | Egg Hammer | Magical Horseshoe | Exploding Heart | Lightblox Jar",458
4cuban,495935820,2024/10/02,38,1423,n,skulls,Zzzz,Chick Magnet,Drop Stars,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Christmas Tree Launcher | Selfie Stick | Otherworldly Sceptre | Slush Cannon | Epicsauce | Spray Paint",036
HesitantJaden789,308730912,2025/01/13,38,1423,n,Wizard,,Dragon Companion,Drop Tokens,"Snowball Cannon | Bauble Detector | Metal Detector | Pest Hammer | Laser Finger Pointers | Staff of the Woodlands",702
sugarcubxs,438500587,2024/09/30,38,1423,n,Vibrant,,8-bit Frog,,"Stop Hitting Yourself | Egg Locater | Disguise Watch | Didgeridoo | Egg Hammer | Chocolate Milk | Clown Bomb | Whoopee Cushion | Inflatable Saxophone | Staff of the Woodlands",826
jamokhirin,1329171738,2024/05/12,38,1423,n,Atomic,Heartbeat,Chick Magnet,Ragdoll,"RedBLOX | Basketball | Foam Finger | Waffle | Pumpkin Bucket | Cherry Pie | Teddy Bloxpin | Item of Sentiment | BANG! | Cowbell | Bloxxy Radar | Throwing Spork | Egg Locater | Whoopee Cushion | Red Stratobloxxer | Clown Bomb | Epic Popper | Metal Detector | Metal Guitar | Bugle | Slingshot | Pirate Juice | Bunch of Balloons | Spray Paint | Saxophone | Lightblox Jar",826
133008926OL,366536254,2024/12/29,38,1422,n,Legend,,Rainbow Phoenix,,"",152
clawsanpaws2,92526052,2024/07/06,38,1422,n,Noob,,Threatening Goose,Zero Gravity,"Cymbals | Fortune Telling Eight Ball | Bighead Potion | Staff of the Woodlands | Alpaca Plushie | Throwing Bolts | Bacon Frying Pan",124
psr041108,928057832,2024/12/22,38,1422,n,,,,Terminate,"Stop Hitting Yourself | Science Project: Volcano | Selfie Stick | Ink Launcher | Ra'k Guitar | Staff of the Woodlands",410
mjxsrnd,536268246,2024/04/08,38,1422,n,,,,Pop,"Egg Locater | Frost Potion | Cherry Pie | Tambourine | Staff of the Woodlands | Ultra-Flat Spray Paint | Saxophone | Didgeridoo",764
StarlinShimmer,2047483416,2025/01/03,38,1422,n,,Steam Ring,Rainbow Phoenix,Top of Tree,"Epicsauce | Snowball Cannon | Bauble Detector | Frosted Santa | Halloween Sparkler | Flower Feet | Bacon Launcher | Starblox Latte | Saxophone",458
m3L720,1113843504,2024/10/02,38,1422,n,Princess,,Blobby Fish,Camouflage,"Killer Whale Launcher | Squid Launcher",840
Snowycutie32,1919829140,2025/01/29,38,1422,n,Discombobulated,Black sparkles,,Drop Stars,"Stop Hitting Yourself | War Rocks | Slushie | Teddy Bloxpin | Bacon Frying Pan | Selfie Stick | Otherworldly Sceptre | Taco | Ticket Launcher | Pom-Poms",124
gomlovelove,3641679437,2024/07/10,38,1422,n,Pro,Light Sprite,,Camouflage,"Tom's Beans | Wooden Sword | Ghost Bag | Disguise Watch | Halloween Sparkler | Flower Feet | Christmas Cookie | Staff of Sparks | Torch | Noob Pop",840
hellokittyfangirl64,6038068103,2025/02/21,38,1422,n,Messy,,,Disappear,"Otherworldly Sceptre",203
Heav3nlyStar,4991172777,2024/12/13,38,1422,n,Stranger,,8-Bit Tabby Cat,The Claw,"Alpaca Plushie | Big Flower",840
furmur609,283113628,2025/03/03,38,1422,y,,,,Bird of Prey,"Epicsauce | Otherworldly Sceptre | Green Epicsauce",840
justtaylorrael,2233876254,2025/02/17,38,1422,y,.,,,Skeletonize,"Stop Hitting Yourself | Breath of Ice | Staff of the Woodlands | Otherworldly Sceptre | Dragonshead Cannon | Pest Hammer",840
meg65084,40251797,2024/11/08,38,1422,n,Legend,Blue sparkles,Threatening Goose,,"Magical Umbrella | R-80 | Green Epicsauce",840
ItzFlamm,645189818,2024/07/31,38,1421,n,Demigod,Purple sparkles,Fluffy Unicorn,,"Stop Hitting Yourself | Basketball | Christmas Tree Lights | Bugle | Epicsauce | Dragonshead Cannon | Lightblox Jar",840
brainhate,2628115872,2025/03/04,38,1421,n,,Target,,Bouncy,"Snowball Cannon | Sign: This Is Epic | Snowman Gun | Starfish | Selfie Stick | Skeleton Foam Finger | Ticket Launcher | Bauble Detector | Zombie Protest Sign",840
deadllysoull,4506607675,2025/02/06,38,1421,y,bearface,,Star Buddy,Helium Head,"Big Stick | Panda Friend",682
h0nios,3064921715,2024/07/22,38,1421,n,Kawaii,,8-Bit Tabby Cat,Gravestone,"Selfie Stick",840
kaiha2010,898921580,2024/05/19,38,1421,n,Silly,Yellow Ringed,Cat,Separate,"Stop Hitting Yourself | Bloxilicious Bubble Gum | Rainbow Fireworks | Bacon Frying Pan | Cymbals | Teddy Bloxpin | Pest Hammer | Starblox Latte | Metal Guitar",826
abrillov8,4281270263,2024/10/08,38,1421,n,uhhactually,Orange flame,Gourd Friend,Drop Stars,"",484
vadkoba8,1691017968,2024/05/23,38,1421,n,Natural,Green sparkles,Arctic Fowl,,"Stop Hitting Yourself | Cymbals | Disguise Watch | Big Flower | Ancient Firecracker | Clown Bomb | Witches Brew | Magical Umbrella | Spinning Robot Helmet | Starblox Latte | Staff of the Woodlands",643
LalipopLara,85043005,2025/02/25,38,1421,n,Cute,,,Drop Stars,"Stop Hitting Yourself | Big Flower | Monster Friend | Item of Sentiment | Marching Drum | Throwing Barrel | Jingle Bells | Pest Hammer | Saxophone | Zombie Protest Sign",703
hsdjdj_1234,2672793808,2024/10/23,38,1421,n,,,,,"Epic Popper | Party Horn | Halloween Sparkler | Speech Bubble | Soul Lantern",316
ka1shia,705459550,2025/03/09,38,1421,n,Imbecile,Vitality,Blobby Fish,Shatter,"Big Flower | 8-Bit Ninja Stars | Bundle of TNT",840
FireFawkes22,1158143617,2025/01/07,38,1421,n,INSOMNIAC,,Cheezburger,Disperse,"Stop Hitting Yourself | Bauble Detector | Fortune Telling Eight Ball | Starfish | Frosty the Snowfriend | Teddy Bloxpin | Item of Sentiment | R-80 | Bloxxy Radar",840
Hysardia,21602169,2024/10/11,38,1421,n,,,,,"Stop Hitting Yourself | RedBLOX | Wooden Sword | Frost Potion | Ancient Firecracker | Teddy Bloxpin | BANG!",840
y_tho3020,1023993577,2024/09/18,38,1421,n,.,,,,"Beach Staff | Fortune Telling Eight Ball | Metal Detector | Soul Lantern | Otherworldly Sceptre | Slush Cannon | Epic Popper | Pirate Juice",840
korean12377,1122038497,2025/02/11,38,1421,n,,,,Comic Thwack,"Protest Sign: Pro Fake Mustache | Neon Throwing Stars | Item of Sentiment | Christmas Tree Launcher | Green Epicsauce | Staff of the Woodlands | Electric Blue | Winter Snowfall | Flower Feet | Slush Cannon | R-80 | Compass | Pest Hammer | Soul Lantern | Pumpkin Gun",410
julianburdzy,1595016583,2024/09/08,38,1421,n,bearface,Zany Trail,Dr. Ishmael,Terminate,"Witches Brew | Chocolate Bunny | Waffle | Pumpkin Bucket | Bug Net | Cherry Pie | Apple Pie | Tambourine | Teddy Bloxpin | Compass | Protest Sign: Egg Hunt Nao | Fortune Telling Eight Ball | Red Foam Finger | Egg Locater | Frost Potion | Red Stratobloxxer | Ancient Firecracker | Whoopee Cushion | Protest Sign: Eggs are for eating | Foam Finger | Ultra-Flat Spray Paint | Hot Dog | Spinning Robot Helmet | Magical Horseshoe | Chocolate Milk | Latke | Pest Hammer",276
rama123765,1301338609,2024/06/24,38,1420,n,Demigod,,,,"Snowball",792
rafhakingdom,314499113,2025/03/03,38,1420,n,barcode,Watchful Eye,,Lightning,"Stop Hitting Yourself | Bighead Potion | Exploding Heart | Ancient Firecracker | Teddy Bloxpin | Pest Hammer | Otherworldly Sceptre | Staff of the Woodlands",360
klu5r,904269614,2025/02/07,38,1420,n,Shy,Green sparkles,Festive Cookie,Top of Tree,"Witches Brew | Ceramic Potion | Big Stick | The Fiery Sun | Chimp Friend | Green Epicsauce",840
Murder_Girl20,1014444412,2024/12/18,38,1420,n,Error,White sparkles,Gingerbread Pal,Terminate,"Shrunken Head | Snowball | Foam Finger | Giant Ninja Star | Bloxiade | Rolling Pin | Selfie Stick | Slush Cannon | Green Epicsauce | Jingle Bells | Ra'k Guitar",643
midevil231,377412760,2024/10/07,38,1420,n,:-),,Gremlin,Disco,"Silly Guitar | Cherry Pie | April Showers | Fortune Telling Eight Ball | Pest Hammer | Big Flower",840
zzuqls,187414005,2024/05/12,38,1420,n,,,,,"Silly Guitar | The Christmas Creep",840
Allisonmonserrat_822,950325291,2024/07/26,38,1420,n,Poor,Ghosts,Skeleton Cat,,"Stop Hitting Yourself | BANG! | Egg Locater | Clown Bomb",840
maddsmacaroni,136046386,2025/02/08,38,1420,n,Princess,Moons,Skeleton Cat,Drop Stars,"Watermelon",840
bluspixelz,265902542,2024/09/21,38,1420,n,Noob,,Penguin,,"Stop Hitting Yourself | Flower Feet | Ultra-Flat Spray Paint | Protest Sign: Noobs | Spray Paint | Throwing Spork | Didgeridoo",840
zdcanonigo,3766659789,2024/10/25,38,1420,n,,Lich Aura,,Spaghettificate,"Pumpkin Staff | Shade Potion | Soul Lantern",608
jingerbell,41886881,2025/03/09,38,1420,n,Demigod,,,,"Protest Sign: Noobs | Noise Maker | Item of Sentiment | Didgeridoo",840
motionlesszombie,239042996,2024/08/11,38,1420,n,Sinister,White flame,,,"Panda Friend | Chicken Gun | Ra'k Guitar | Green Epicsauce | Marching Drum | Cursed Mummy Friend",840
ffoklda,1638519988,2024/12/22,38,1419,n,Sweet,Purple Slashes,Little Penguin,Baublify,"Bauble Detector | Otherworldly Sceptre | Winter Snowfall | Bag O Christmas Tree Seeds | Snowball Cannon",643
Life_Godness,883246859,2024/05/06,38,1419,n,Dull,Transistors,,,"Red Stratobloxxer | Red Foam Finger | EPIC Stamper | Dragonshead Cannon",076
toasty5,9982042,2025/03/12,38,1419,y,Boss,Sprinkling Snowflakes,Polar Bear,Lightning,"Otherworldly Sceptre | Vine Staff",124
2lvml,294915116,2024/10/12,38,1419,n,)-:,,,Ghost,"Inflatable Saxophone | Magical Umbrella | Tambourine",124
MysticalCount,878415240,2024/09/23,38,1419,n,Mechanic,Fall,Spectral Spider,Ascend,"Ticket Launcher | Pumpkin Gun | Ham Bone | Pom-Poms | Science Project: Volcano",616
esmeralda3931,460341307,2025/02/06,38,1419,n,Quirky,Red sparkles,Rat,Drop Tokens,"Annoying Elf | Drone | Big Stick | Monster Mash",484
Curbstompxr,1374504453,2024/11/01,38,1419,n,,,,Curse,"Chimp Friend | Soul Lantern",840
iinxcent,3021588563,2025/01/01,38,1419,n,,Cosmic Trail,,Top of Tree,"Stop Hitting Yourself | Meteor Staff | Snowball Cannon | Bauble Detector | Staff of the Woodlands",608
LeoBad_hk514,1757957647,2025/02/04,38,1419,n,1st Seasoneer,Egg Trio,,Separate,"Stop Hitting Yourself | Laser Finger Pointers | April Showers | Ticket Launcher | Bundle of TNT | Whoopee Cushion | Staff of the Woodlands",344
BSW1785,906231406,2024/12/07,38,1419,n,Demigod,Blue flame,,,"RedBLOX | Cherry Pie | Basketball | Tambourine",840
MagixalMelonie,1336281039,2024/06/17,38,1419,n,,Zzzz,Jumbo Snail,,"",840
CleyeiM4,2720090875,2025/03/10,38,1419,n,Disestablishmentarianist,Bubblehead,,Bowl Over,"Stop Hitting Yourself | Helen The Hiphipapotamus | Big Flower | Bacon Frying Pan | Bighead Potion | Slurpee | Metal Guitar | Pest Hammer",608
revarietyy,264583849,2025/03/08,38,1419,n,shrugface,,Haunted Cheezburger,Disappear,"Laser Finger Pointers | Baseball Bat | Apple Pie | Item of Sentiment | Bacon Frying Pan | Bauble Detector | Pirate Juice | Pest Hammer | Saxophone | Stop Hitting Yourself | Hot Chocolate | Big Stick | Teddy Bloxpin | Big Flower | Bighead Potion | R-80 | Shark Launcher | Slushie | Squid Launcher | Hand Cannon | Magical Umbrella | Chocolate Milk | Poison Picnic | Didgeridoo",124
mele1999,681658065,2024/08/13,38,1419,n,Pro,Steam Ring,Sabretooth,,"Laser Finger Pointers | Ancient Firecracker | Bunch of Balloons | Flower Feet | Face Off Potion | Teddy Bloxpin | Chocolate Milk | Compass | Staff of the Woodlands",850
xSoraWolf,210515439,2024/07/26,38,1419,n,:-),,,,"Bloxilicious Bubble Gum | Ghost Bag | Protest Sign: Noobs | Magical Umbrella | Ice Cream | Throwing Spork | Chocolate Milk | Starblox Latte | Staff of the Woodlands",840
lillamusi,1573326022,2025/01/26,38,1419,n,Angelic,,,Shatter,"",752
GenshinPlayer1011,4169522944,2024/10/04,38,1419,n,INSOMNIAC,,Spectral Spider,Shatter,"",446
riticvlous,76105634,2024/10/18,38,1419,y,Atomic,Supernova,,The Claw,"Sea Sorcerer Staff | Inflatable Saxophone",124
Tsunpetsr,326518956,2024/05/29,38,1419,y,Psycho,Hot Headed,Fancy Duck,Terminate,"RedBLOX | Laser Finger Pointers | Noob Pop | Bacon Frying Pan | Otherworldly Sceptre | Sign: This Is NOT Epic | Liberty Torch | Bighead Potion | Exploding Heart | Epic Popper | Epicsauce | Pinata Bat | Double Cheezburger | Killer Whale Launcher | Starfish | Flower Crossbow | Confetti Cannon | Game Studio Executive Briefcase | R-80 | Metal Detector | Magical Umbrella | Ticket Launcher | Protest Sign: Noobs | Egg Hammer | Epiczza | Chick Horde | Tiger Warrior Club | Stop Hitting Yourself | Didgeridoo",840
litgirl1238,193548034,2024/06/07,38,1419,n,Demigod,Purple flame,,Abduct,"Flower Feet | Basketball | Disguise Watch",124
madpotatonatsu,2649970147,2024/12/31,38,1419,n,Discombobulated,Blue sparkles,Blue Soul,Pause,"Icicle Cannon | Bauble Detector | Kittypult | Snowman Gun | Slush Cannon | Snowball Launcher | Pumpkin Gun | Ceramic Potion | Snowball Cannon",196
bella73022,1371714856,2024/12/18,38,1418,n,,Halo,Little Penguin,The Claw,"Snowball Cannon | Bauble Detector",208
ggnvv,467483320,2024/10/12,38,1418,n,Zombie,,Spring Fairy,Disappear,"Ham Bone | Skeleton Foam Finger | Chick Horde | Saxophone | Frost Potion | Clown Bomb | Killer Whale Launcher | Starfish",276
GabbyTheOtherFather,302344110,2024/12/04,38,1418,y,,Bananas,,Ascend,"Otherworldly Sceptre | Flower Feet | Big Flower | Pest Hammer",840
ViiperzUwU,3070633873,2024/06/09,38,1418,n,INSOMNIAC,Corrupted Aura,,Curse,"Epic Popper | Dragonshead Cannon | Pinata Bat | Metal Guitar | Big Flower | Otherworldly Sceptre | Selfie Stick | Slush Cannon | Soul Lantern | Teddy Bloxpin | Magical Umbrella",608
XxWolf_BloodX,1089295827,2024/10/14,38,1418,n,,Light Sprite,,Ghost,"Ceramic Potion | Stop Hitting Yourself | Flower Feet | Ghost Potion",840
Iamcookie124,3042362675,2024/12/26,38,1418,n,Creepy,Dark Sprite,Void Sheep,Ascend,"Winsome Wizard Wand | Spider Flinger | Frosted Santa | Icicle Cannon | Super Slash Cat Claws | Shark Launcher | Otherworldly Sceptre | Ink Launcher | Ghost Potion | Yellow Snowball | Ham Bone | Flowersplosian | Crab Horde | Cupcake Launcher | Green Balloon | Starfish Shuriken | Frisbee | Sonic Boom Tuba | TOMATOES! | 8-Bit Ninja Stars | Squid Launcher | Snowball Cannon | Bauble Detector | War Rocks | Spell Book of Ice Cold Revenge | Science Project: Volcano | Pest Hammer | Paint Grenade | EPIC Stamper | Skele-tar | Killer Whale Launcher | Tennis Racket | Red Balloon | Retro Candy | Speech Bubble | Rolling Pin | The Fiery Sun | Selfie Stick | Boomerang | Soul Lantern | Inflatable Saxophone | Magical Umbrella | Bighead Potion | Pom-Poms | Neon Laser Launcher | Rainbow Fireworks",840
pugcat01,537052957,2024/08/05,38,1418,n,Demigod,,,Shatter,"Snowball | Foam Finger | Halloween Sparkler | Jingle Bells | BANG! | Hot Chocolate | Staff of the Woodlands",840
ramire_BR,1440179887,2024/12/31,38,1418,n,Girly,Vampiric Epic faces,Gremlin,Curse,"Bundle of TNT | Snowball Cannon | Bauble Detector",076
SxAxto,2335894719,2024/05/23,38,1418,n,Talented,Global Snowglobe,Hula Dog,,"Silly Guitar | Epicsauce | Magical Umbrella | Monster Mash | Megagavel | Skeleton Foam Finger | Stop Hitting Yourself | Disguise Watch",340
Dzi111105,2492078065,2024/08/04,38,1418,n,Geek,,,The Claw,"Stop Hitting Yourself | Fire Extinguisher | Inflatable Saxophone | Selfie Stick | Green Epicsauce | TOMATOES! | Magical Umbrella | Spray Paint | Pest Hammer",840
heyycatra,260369625,2024/09/22,38,1418,n,INSOMNIAC,,,Spaghettificate,"Tom's Beans | Item of Sentiment | Big Flower | Bugle | Torch | Tiger Warrior Club | Saxophone | Metal Guitar",840
zafkir3,714897049,2025/01/08,38,1418,n,Vibrant,Strawberries,,Bouncy,"Snowball Cannon | Bauble Detector | Bloxxy Radar",840
cheekycup,485624946,2024/05/08,38,1418,n,Demigod,Sonic Boom,,,"Stop Hitting Yourself | Cherry Pie | Teddy Bloxpin | Foam Finger | Protest Sign: Noobs | Staff of the Woodlands",702
anttwill,3909258032,2025/03/03,38,1418,n,Zomeone,White sparkles,Sophisticated Bat,Shatter,"Snowball | Squid Launcher | Big Flower | Green Epicsauce | Noob Hot Chocolate | Slurpee | Pom-Poms | Pest Hammer",032
qzreli,2005987679,2025/02/08,38,1418,n,Enigmatic,,Round Cat,Spaghettificate,"Annoying Elf | Snowman Gun | Alpaca Plushie | Sonic Boom Tuba | Jack Frost | Protest Sign: Save the Noobs | Chicken Gun",840
rcbinn,859372897,2024/07/06,38,1418,n,Crazy,Pizza Slices,Lizard,Ghost,"Witches Brew | Bloxilicious Bubble Gum | Frost Potion | Moonwalk Potion | Disguise Watch | Torch | Epicsauce | Heart Balloon | Spray Paint | Dance Potion | Protest Sign: Noobs",124
vvhioIet,50191125,2024/06/04,38,1418,n,,,,Disappear,"April Showers | Clown Bomb | Selfie Stick | Nunchucks | Slurpee | Egg Hammer | Bloxxy Radar",826
Gustba1,1626257382,2024/12/23,38,1417,n,.,,,,"Wooden Sword",076
yi9s,1545909925,2025/01/01,38,1417,n,,,,Curse,"Snowball Cannon | Bauble Detector | Retro Candy",826
MeloncholyBlues,1597381197,2025/01/12,38,1417,n,Idol,Sonic Boom,Angry Cooler,Helium Head,"Meteor Staff | Noob Pop | EPIC Stamper | Powerful Paintbrush | Hypnocannon | Didgeridoo | Pest Hammer | Cymbals | Inflatable Saxophone | Eggstaff | Cupcake Launcher | Selfie Stick | Paint Grenade | Hand Cannon",840
chgrros,393576458,2025/03/06,38,1417,n,GOD,Orange flame,Threatening Goose,Zero Gravity Ragdoll,"Stop Hitting Yourself | Squid Launcher | Powerful Paintbrush | Green Epicsauce | Item of Sentiment | Neon Laser Launcher | 4th of July Fireworks | Whoopee Cushion | Santa | Bloxxy Radar",124
An_3100,1866941424,2025/03/09,38,1417,n,Imbecile,Black flame,,Zero Gravity Ragdoll,"Otherworldly Sceptre | Ancient Firecracker | Chameleon Potion | Ticket Launcher | War Rocks | Rainbow Fireworks",840
melodinoupo,628807987,2024/09/15,38,1417,n,uhhactually,,Bandleader Guinea Pig,Shatter,"Ticket Launcher | Cymbals | Bacon Frying Pan | Shark Launcher | Magic Dragon | Staff of the Woodlands",604
iloveuoliva,141537844,2024/09/22,38,1417,n,,,,Drop Stars,"Bacon Frying Pan | Chimp Friend | Torch | Otherworldly Sceptre",840
Muh9876,275911203,2025/03/03,38,1417,n,INSOMNIAC,Zzzz,New Years Kitty,Top of Tree,"Frosted Santa | Icicle Cannon | Snowball Cannon | Bauble Detector | Pizza | Chocolate Milk | Stop Hitting Yourself | Bongos | Dragonshead Cannon | Pest Hammer | Nunchucks | Hand Cannon | Foam Finger",840
abvit68,2737257318,2025/02/13,38,1417,n,Dancer,,Robot Horse,Explode,"Basketball | Ultra-Flat Spray Paint | Chameleon Potion | Metal Detector | Flower Feet | Magical Umbrella | Helen The Hiphipapotamus | Metal Guitar | Cymbals | Disguise Watch | Big Flower",840
evastar579,2062213197,2024/12/15,38,1417,n,,Cats,Rocket Cat,,"Pinata Bat | Helen The Hiphipapotamus | Bundle of TNT | Bauble Detector | Green Balloon | Christmas Cookie | Roblox Snowglobe | Boomerang | Epic Popper | Yellow Snowball",422
cami_251,1152708998,2025/03/09,38,1417,n,Demigod,Target,Neon Tiger,Drop Stars,"Ra'k Guitar | Pest Hammer | Saxophone",032
xiom_predicadora,3527579242,2024/09/25,38,1417,n,Captain,Stars,Cheezburger,Drop Stars,"Epicsauce | Bloxilicious Bubble Gum | Basketball | Frost Potion | Ghost Bag | Eggshot | Chocolate Milk | Tom's Beans | Staff of the Woodlands",032
xiwzelly06,2596484355,2024/11/03,38,1417,n,Vyrelord,Target,Rat,Bouncy,"Neon Laser Launcher | Pumpkin Bucket | Soul Lantern | Protest Sign: Noobs | Pumpkin Gun | Item of Sentiment | Tiger Warrior Club",170
TrulyConfusing,1044890457,2024/12/31,38,1417,y,Stranger,Black sparkles,,Shatter,"Big Stick | Big Flower | Mega Mallet | Bauble Detector | Snowball Cannon",840
gbve5r,5485885351,2024/12/15,38,1417,n,Snowman Title,Flurry Tree,Merry Snowflake,Eggify,"Annoying Elf | Frosted Santa | Snowball Cannon | Red Pirate Juice | Ticket Launcher | Bauble Detector",643
1Fire_Blaze1,260352539,2025/02/20,38,1417,n,Overseer,,Big Friendly Bee,Abduct,"Otherworldly Sceptre | Red Foam Finger",840
samanthqnguyen,1603001862,2024/05/30,38,1416,n,,,,Avalanche,"Stop Hitting Yourself | Didgeridoo | The Christmas Creep",840
lolxdperro123,1038976563,2025/02/01,38,1416,n,Nametag,Fabergé Trio,Fluffy Unicorn,Terminate,"Meteor Staff | Bandit Dog | Steampunk Zapper | Otherworldly Sceptre | Pumpkin Gun | Saxophone | Personal Fighter Jets",484
Iuvstrvck,1358298760,2024/06/15,38,1416,n,,,Hedgehog,Avalanche,"Pinata Bat | Snowball | Chocolate Bunny | Spider Flinger | Pumpkin Bucket | Cherry Pie | Christmas Cookie | Alpaca Plushie | Chick Horde | Crab Horde | Santa | The Christmas Creep | Christmas Tree Launcher | Eggshot | Egg Locater | Didgeridoo | Red Stratobloxxer | Green Epicsauce | Ghost Bag | The Celebrator | Watermelon | Slush Cannon | Waffle | Pirate Juice | Roblox Snowglobe | Hot Chocolate | Magic Dragon | Zombie Protest Sign",840
Gimji3047,1049851348,2024/11/01,38,1416,n,Cute,Sandwiches,Yellow Soul,Terminate,"Pumpkin Bucket | Yellow Snowball | Pumpkin Gun | Soul Lantern | Staff of the Woodlands",764
